"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"HOBBIES_2_109_CA_3_validation","0.330646306919043","0.338917561741407","0.326277385886112","0.325834996566794","0.331567881875669","0.349829527307017","0.345026924041314","0.342255153743786","0.35151117923343","0.339597700969478","0.339607290338113","0.345509055314451","0.363656557404828","0.358465259143985","0.3550467989845","0.363422232431532","0.35042511599943","0.349184668239263","0.353711292621426","0.370403215461186","0.363722556497307","0.358828170205198","0.36578743962494","0.351477942608745","0.349069267177532","0.352607301058144","0.36851978552332","0.361291483624825"
"HOBBIES_2_110_CA_3_validation","0.0435410032805221","0.0509373080950226","0.0558342617103672","0.0469788849599883","0.0484070039153686","0.0484730793539791","0.0681454767033852","0.0660890350040086","0.0727720633756196","0.0764973943245284","0.0660105226367108","0.0653561763914795","0.0629084510295371","0.0796661040250094","0.0743348579961726","0.077433838273776","0.0773257803017313","0.0628240501674224","0.0580478476197993","0.0514507531061549","0.0641142540142985","0.0548281416717531","0.0541949537648682","0.0506581498051574","0.0331071173547388","0.0257304334128504","0.0170425965956959","0.0281759168794148"
"HOBBIES_2_111_CA_3_validation","0.0199954025555556","0.0129822533298656","0.0173620066887166","0.013880507645113","0.0115636136734162","0.0230520118895278","0.0176786470013972","0.0207418155306073","0.0134926220016488","0.0176579881964568","0.0139909623814174","0.0115232405858893","0.0228997965080167","0.0174561738346705","0.0204915003788195","0.0132559218960856","0.0174736470526925","0.0138933490340811","0.0115408327175187","0.023053859199163","0.0177596751999719","0.0209482992188868","0.0138602537207809","0.0182099254897273","0.0147362898145545","0.0124558974336024","0.0239980061617104","0.0186823952913306"
"HOBBIES_2_112_CA_3_validation","0.0789107723891939","0.0791169050895952","0.0806585184001077","0.0928557337725388","0.0688130901458642","0.0629653871811786","0.062269873076962","0.0799667771776902","0.0792912887545707","0.0798018339816122","0.0908596310826438","0.0656144729961293","0.0585490438451627","0.0566694995976668","0.0732643633810639","0.0716148878727303","0.0713217870674053","0.0817833653976427","0.056180037816582","0.0490175863277909","0.0473169162873981","0.0643723886419797","0.0634618982019337","0.0641736093808105","0.0758843776848239","0.0517448420421228","0.0462235163677712","0.0462976185549527"
"HOBBIES_2_113_CA_3_validation","0.0800607989111988","0.0942462966304492","0.0804505375937435","0.0884352599749307","0.0525685802703679","0.098286533333164","0.106345957226226","0.0708007440453341","0.0842746289548436","0.0695984958766809","0.0765523929775859","0.0395302065373733","0.084000468635539","0.0907582721891892","0.0539003422122258","0.0660964701495407","0.0502253302436414","0.056114916316829","0.0182055961819793","0.0620093096927729","0.0683599349581705","0.0313869214529843","0.0437854440790891","0.0284511401993049","0.0352197056024489","-0.0014706225150232","0.0438798536049544","0.0520826867482745"
"HOBBIES_2_114_CA_3_validation","0.103596233863185","0.0992356230487085","0.117323759493963","0.0988448109970491","0.0976687813427022","0.0963207262487437","0.103620021647187","0.0930185866597597","0.0870618011200403","0.103772019941454","0.0841727943537798","0.0821662323041223","0.080301304520837","0.0874124417845542","0.0769573446997965","0.071477757235821","0.0889831099156501","0.0704751383236323","0.0698258970846705","0.0695469562429777","0.0784290991673506","0.0698814107947112","0.0663934698844965","0.0859205095631428","0.0694096074351929","0.070679279531947","0.0721902189899114","0.0826864537407272"
"HOBBIES_2_115_CA_3_validation","0.288503119286654","0.291829787269758","0.31139995366315","0.292474411929937","0.266600959115639","0.277585213692548","0.313753847001605","0.252319592664421","0.252465325214126","0.269557850715096","0.248917753176376","0.222134824231208","0.233037917375509","0.269957710776809","0.210091748584101","0.212589043852387","0.232764864490129","0.2158720122631","0.193418077316855","0.209137454708075","0.251256544070877","0.196861433278816","0.20498527599797","0.230825909291873","0.219519946157464","0.20246275248338","0.223283026107442","0.270110336254814"
"HOBBIES_2_116_CA_3_validation","0.0880883000349432","0.122925222969595","0.093285001316113","0.108175491443205","0.103906493611935","0.101823810791879","0.10549630287811","0.0957331078659664","0.13159482457993","0.102768353481729","0.118230106307979","0.11426409585289","0.11219686984668","0.115585276151764","0.105234206903474","0.140208097269704","0.110205862080385","0.124223973938698","0.118574193435686","0.11461792129393","0.115953172046986","0.103431335504225","0.136167526108113","0.103914233036845","0.11572300867267","0.107960743536166","0.10204253743982","0.101617207713874"
"HOBBIES_2_117_CA_3_validation","0.283843123706481","0.278314245061731","0.291101358230969","0.281588632113102","0.285996704605918","0.312569889654872","0.276784778050388","0.283077535937528","0.27897533044989","0.293294649585133","0.285366339633954","0.291356015847634","0.31945289398018","0.285079988958707","0.29262293844088","0.289562837729824","0.304675814718867","0.29725913528476","0.303452468340687","0.331427338784281","0.296597702673105","0.303348898128776","0.299170361769212","0.312854849957603","0.303723972660446","0.307948692536502","0.333737846031229","0.296547653449555"
"HOBBIES_2_118_CA_3_validation","0.188374917547318","0.199540503247912","0.190422233593876","0.181689532954609","0.188798527904755","0.183776989032265","0.162406430974541","0.168203895515811","0.177034090286821","0.166226586410123","0.156488683921947","0.163295665659654","0.158675204508972","0.138389480557003","0.145917532787764","0.157068501441047","0.149100432221848","0.142635204255146","0.153051242153391","0.152270705177221","0.135944628668309","0.147438453985887","0.162448510251856","0.158124024616421","0.154985129607807","0.168318438506437","0.169966798846961","0.155516625344751"
"HOBBIES_2_119_CA_3_validation","0.0386661472289415","0.0571867365883183","0.0431231254851596","0.0524310744998849","0.0550207021389441","0.058692851213749","0.0616741622890559","0.0401133936016544","0.0579572887690145","0.0432185024441691","0.0518651697744273","0.0538195605329601","0.0568941618024236","0.0593264739800436","0.0372750664640063","0.0546952011850457","0.0396065406945383","0.0479825327558637","0.049748917763896","0.0527197075311124","0.055131923933366","0.0331416464279587","0.0506996780965682","0.0358193471619345","0.0444660348726022","0.0465558737163496","0.049891960847739","0.0526993703272434"
"HOBBIES_2_120_CA_3_validation","0.292196121634213","0.305925411734404","0.28970075008003","0.289251863021991","0.287629428240154","0.267041623711885","0.322901419147198","0.28298668690204","0.299839436987228","0.286733115615468","0.289266643894372","0.290362282990641","0.272106197449985","0.329799595612292","0.291122408953138","0.308535707741579","0.295251696339261","0.296829882576372","0.296176441743606","0.275385599425348","0.329790884424501","0.287128206516366","0.299936970190321","0.281528101962253","0.277577639493228","0.271122974859203","0.244400663971646","0.292893754602204"
"HOBBIES_2_121_CA_3_validation","0.280440781769815","0.266580332064821","0.288279813956583","0.272480756552161","0.266064509876954","0.293592394455408","0.300458231039941","0.25662559460013","0.24451521248185","0.268445060845018","0.255287000284787","0.251843300337766","0.282588872727642","0.292826054213876","0.252424224082634","0.243709614734294","0.270907807264052","0.260802691583547","0.260115181880875","0.29324745232328","0.305439484263792","0.266510166977751","0.258748275009861","0.28635578714878","0.276107308796232","0.274728880231808","0.306641936977446","0.31711922429369"
"HOBBIES_2_122_CA_3_validation","0.119318108312317","0.109958036151664","0.129031072505247","0.139601786692127","0.111281827552625","0.131557881797767","0.103703007420823","0.123393703534972","0.11177090448016","0.128381301155756","0.136354529865648","0.105372606563104","0.122996000600963","0.0925729559102254","0.109854476805883","0.0960532249711486","0.110782790469924","0.117232936422495","0.0851372522797041","0.102097662870015","0.0714924486120948","0.0890902345315927","0.0761082267637268","0.0921511821929103","0.100386723558891","0.0705134370831407","0.0900861911417163","0.0624253121214692"
"HOBBIES_2_123_CA_3_validation","0.110602558189675","0.0912303988161715","0.0972831473992715","0.059763981442457","0.0818227987034673","0.0699669647907877","0.0795908752700445","0.0760095598058628","0.0591418168157618","0.0682978300803166","0.034404817023408","0.0605245549297764","0.0530664107960637","0.0673194239159536","0.068488601490411","0.0563808444745627","0.0701953817483035","0.040752188847294","0.0710121658925762","0.0672926325243062","0.084801626576117","0.0886761115542969","0.0786694634519113","0.0939430780222541","0.0652955483851221","0.0956831724455924","0.0914353442650607","0.107788323919377"
"HOBBIES_2_124_CA_3_validation","0.259043856691647","0.277131411254743","0.228326238946452","0.254104424961992","0.2443991023078","0.253496679532867","0.249273689528236","0.205945725422569","0.2253124471099","0.17884197461786","0.207966688019931","0.202551890122646","0.216793263653067","0.21845555682582","0.181623926089558","0.207951866356443","0.16874897690661","0.205280501512687","0.207240006751981","0.228651029220941","0.237110018422342","0.206541893737115","0.238452035098441","0.204017847554978","0.244391735925617","0.249176759653368","0.272330715838689","0.281410907957889"
"HOBBIES_2_125_CA_3_validation","0.00504073127903488","0.0144301482692629","0.0166061399275611","0.0064671301135491","0.0100666128984135","0.0337525505894543","0.0358868110628364","-0.000272688052097897","0.00932429719918631","0.0117491657645122","0.00188835780254939","0.00578392759643897","0.0297732571744358","0.0322087597969258","-0.0036597662911229","0.0062112866996393","0.0088882484710153","-0.000745924108096861","0.00334888222336773","0.0275095484652425","0.0300892721535151","-0.00566027804193175","0.00430722805400264","0.00706143582659484","-0.00251106071383481","0.00163353690620946","0.0258355795747913","0.0284512770208957"
"HOBBIES_2_126_CA_3_validation","0.319259690856841","0.333820917660827","0.310875018472708","0.297368678753998","0.30612977418787","0.320022483867754","0.313044669149126","0.303387768314773","0.31741381076109","0.294399112796178","0.281277785330853","0.290853512997839","0.305955620947541","0.300537683860381","0.292738886606727","0.3088626932425","0.288122334588163","0.27738618960676","0.289391463516632","0.306902122468148","0.303809284789772","0.298194227200081","0.316308516654194","0.297320738398281","0.288062863258925","0.301244633289825","0.319611910802284","0.317047185335098"
"HOBBIES_2_127_CA_3_validation","0.00819446494469291","0.0157307158373693","-0.000195318134476421","0.00736268181866632","0.0101509817768138","0.013340938448464","0.0207529925149983","0.00281224213878919","0.0107500789369803","-0.00466015110851342","0.00351062649058432","0.00698894009899681","0.0109244453347571","0.0191144907175042","0.00196029099132081","0.0106691752781056","-0.0040091426240474","0.0048318017008862","0.0088975087866535","0.0133187040751662","0.0218763625521692","0.00495827449971974","0.0137616111842829","-0.000970568598986632","0.00766519803406142","0.0113751263129057","0.0152943473715741","0.0232118215933167"
"HOBBIES_2_128_CA_3_validation","0.248079971853546","0.208379062928609","0.208999028895972","0.222052929126273","0.187147936588455","0.217209405086006","0.230078585690801","0.243797333351847","0.20127816721414","0.19895868002777","0.208999231454076","0.17105957715764","0.198121734117527","0.208086331115","0.219055822028802","0.174002966560123","0.169423618119949","0.177532800029688","0.13803976891247","0.163969411970062","0.173257271256843","0.184031613324252","0.139280984942338","0.135506324960251","0.144916637076919","0.107203938554867","0.135364839704871","0.147296047052563"
"HOBBIES_2_129_CA_3_validation","0.277780551288916","0.308390448481834","0.305897700841216","0.309948501288862","0.296343647823559","0.321595677655351","0.324044676210598","0.247580606290753","0.269692817667152","0.259261467032101","0.256073209271712","0.236057818362126","0.25584264480567","0.253865985302193","0.174097266782453","0.194084757028129","0.18274557749564","0.17988041751141","0.161409637749556","0.183927689985804","0.18581693864307","0.11096878530438","0.136832796446646","0.132208587016035","0.136762825264961","0.126268002807564","0.157159843528264","0.167654375148511"
"HOBBIES_2_130_CA_3_validation","0.107656645416942","0.103652030903026","0.0894304904197454","0.116103344680554","0.129200370930444","0.17960331469537","0.201766316969391","0.120412962346718","0.11399049743374","0.0972670164547596","0.121392171421757","0.131935277357312","0.179817897734949","0.199533324621152","0.115842685469624","0.107228252475504","0.0884897773348628","0.11080443328419","0.119764257267858","0.166308196918375","0.184941192931672","0.100430040945337","0.0912566166685458","0.0722142903576812","0.0944681110399526","0.10359264714919","0.150504577505618","0.169682448180095"
"HOBBIES_2_131_CA_3_validation","0.00487590728400017","-0.00415606384825781","0.0066743278762679","0.0115909062526557","0.0135486387111855","-0.0123641911945773","0.0150162047118568","0.0194427277334005","0.0122331712370123","0.0246593721251065","0.0308606821599501","0.0337153521696617","0.008245487920103","0.035561723182293","0.0393789322333595","0.0309936615302976","0.04167442526252","0.0455757698532362","0.0456096747345515","0.0168499399254028","0.0404757155284224","0.0402855226572608","0.0276724898174105","0.0340120095415568","0.0335727945769614","0.0293849871938713","-0.00335893207875396","0.0166358213390744"
"HOBBIES_2_132_CA_3_validation","0.000972298564063616","-0.013714309056766","-0.0103334266547427","0.00972743234347563","-0.0115724895187111","0.00846875914464727","-0.00300923027717999","0.0109538667132258","-0.00424370619618594","-0.00168158159740844","0.0172577957374511","-0.00545244980842734","0.0129123169571366","-0.000477090274198219","0.0113788983020517","-0.00607496534390258","-0.00586553245263344","0.0106826084003852","-0.0143958659353704","0.00168740324590031","-0.013832509092469","-0.00389293301054004","-0.0229888968325234","-0.0240916054893757","-0.00847619432029475","-0.0340662268147437","-0.0180406160027251","-0.033141725311211"
"HOBBIES_2_133_CA_3_validation","0.241386009265168","0.241764948081489","0.246933968985454","0.219799497193261","0.205255698958845","0.249514317291997","0.200614493387669","0.247168169284054","0.242670357669985","0.243024953536973","0.211230031283536","0.192267525844479","0.232431085868547","0.179834028119135","0.223153035467733","0.215936928277015","0.214131223586849","0.180762460157955","0.160827216108023","0.200619628187675","0.148239355030258","0.192335631544318","0.186416740354162","0.186375602038177","0.155175440914575","0.137740423533358","0.180285041656203","0.130824137927977"
"HOBBIES_2_134_CA_3_validation","0.13273525536052","0.136218490924458","0.143288322781311","0.139445117541575","0.15308186872137","0.139947150982637","0.160750221197891","0.131644199486104","0.137265598001761","0.146343499734893","0.144339070951669","0.159611247749107","0.147880375615465","0.169833838658877","0.14160960157318","0.147835926421789","0.157240565246155","0.15529011528109","0.170355384658166","0.158174558879932","0.179458219751692","0.150372158039739","0.155576262795762","0.163832811289608","0.160644870717501","0.174420684751305","0.160935860538863","0.180937432652505"
"HOBBIES_2_135_CA_3_validation","0.178805352531064","0.170997984411052","0.189173458915352","0.161796710413352","0.167459007025844","0.183222401492758","0.168890102316219","0.158979776128256","0.151356960065948","0.170240264070444","0.144096701246633","0.151505634389822","0.169503230175323","0.157853220581109","0.1510209773826","0.146808062541257","0.169358907936873","0.147057926247893","0.158395495820665","0.180314658018839","0.172484267299787","0.169275535836214","0.168399068539829","0.193913973898068","0.174127285206668","0.187462070542256","0.210806010016052","0.203786126876587"
"HOBBIES_2_136_CA_3_validation","0.186903165640034","0.170901384259828","0.161851753643164","0.16153233584996","0.160364071746126","0.194063539449718","0.172736070972693","0.181704861958504","0.163962224982556","0.153329860648739","0.151623501905312","0.149296887538321","0.182093711018575","0.160140056518303","0.168772975289864","0.150991367942723","0.140616058269233","0.139454421446956","0.137944525699841","0.171807432272071","0.151140159692169","0.161244955216569","0.145081024374395","0.136425585607131","0.137039590506638","0.13731304321952","0.172918535728019","0.153905474867945"
"HOBBIES_2_137_CA_3_validation","0.172114796033498","0.148073780709352","0.1565808352279","0.132716240502221","0.131911904505035","0.142054901622333","0.161986024502871","0.145257549347163","0.119135207554866","0.126223975645287","0.101656975251504","0.100901220847825","0.111859963451347","0.133370545001614","0.11896198759925","0.0958573195337876","0.106600244480251","0.0862454256583844","0.0901660886296985","0.106158643883344","0.132943184971562","0.123924017164321","0.106195140943011","0.122170212829007","0.106776167468133","0.115264115206548","0.135317127759854","0.165553682520193"
"HOBBIES_2_138_CA_3_validation","0.087160099483794","0.0879460412096224","0.0964169461009708","0.0966306783355575","0.0832342694317141","0.0801834125583439","0.0802858949319458","0.0695850360201468","0.071483198957497","0.0814381528123003","0.0834713191843827","0.0721857496831757","0.0714866334256244","0.0741258991821425","0.066086951995024","0.0707095805283994","0.0833877791602331","0.0880794830244838","0.079326026518666","0.0809740885239894","0.0857216541146704","0.0795039996488937","0.0856197073137878","0.0994294264545941","0.104866357389816","0.096456250461607","0.0980396709823418","0.102318052759267"
"HOBBIES_2_139_CA_3_validation","0.183827331152221","0.175472860706745","0.185636760699349","0.193912308465325","0.1799585967901","0.189406697068163","0.189414957353148","0.17323528715715","0.163096702242213","0.171534385665871","0.178184736162726","0.162749593907166","0.170901309489313","0.169836960192359","0.152843593523041","0.142180798540863","0.150408887042081","0.157183179284748","0.142217605093425","0.151189303608775","0.151292539377493","0.13580382415747","0.12696454996466","0.137309415820693","0.146461138689355","0.134094650744894","0.145842453252886","0.148849427816227"
"HOBBIES_2_140_CA_3_validation","0.107418765188534","0.112891207419503","0.120349198170369","0.127679093311399","0.128466997033169","0.153941750208455","0.114498524206403","0.11753943384428","0.127903204670551","0.139461355175195","0.150039739036035","0.153190453525093","0.180135014443041","0.141287356897406","0.144093106036792","0.153457204921476","0.163337431922195","0.171662742041763","0.172101542239109","0.196000916533923","0.153905483526375","0.153392457941042","0.159495131213515","0.166292427881905","0.171823589403933","0.16985320213191","0.191807678204661","0.148291948655377"
"HOBBIES_2_141_CA_3_validation","0.145787461135817","0.157659026078753","0.147403549032142","0.143184584566979","0.132381321050867","0.153394634049303","0.161050384707799","0.126428993601099","0.137914188800506","0.127672652537415","0.123869881880224","0.113877315369603","0.136078357821781","0.145271904884354","0.112502397533368","0.12610929786198","0.118207696113723","0.116905343203801","0.109511133235466","0.134342635182126","0.146131237523194","0.115853894452032","0.131784320777833","0.12597529978691","0.126477352424158","0.120548747507638","0.146464409711809","0.158922250246802"
"HOBBIES_2_142_CA_3_validation","0.423584575844735","0.469937398090839","0.461083726206134","0.441222952436299","0.436632393058464","0.41204056126796","0.448652897823896","0.398366984804754","0.436904029537661","0.420862490720911","0.394612390001754","0.38458228339174","0.355628251588442","0.389055978243762","0.336833049394393","0.374718348501889","0.359314483391487","0.334961827533174","0.32802616288836","0.303269269377716","0.341873489433481","0.295657334732241","0.340208919694654","0.33194304690514","0.315000397594678","0.315540670576358","0.298118860410195","0.343715542904523"
"HOBBIES_2_143_CA_3_validation","0.0629720392556391","0.0790799805008354","0.0768089000382152","0.0701566891963412","0.0682337868388121","0.0974146421074734","0.0749715441249768","0.062589976665715","0.0780496940968306","0.0751317095543534","0.0678280095343349","0.0652436853379262","0.0937487477925874","0.070612273966556","0.0575180329187182","0.0722457773080569","0.0685783841364029","0.0605116531315911","0.0571564497314549","0.0848904579165176","0.0609921927732105","0.0471564233018848","0.0611751979708159","0.0568446639995626","0.048174498390648","0.0442896486994988","0.0715816610006875","0.0473422579600649"
"HOBBIES_2_144_CA_3_validation","0.176206059441083","0.192541604232309","0.171309062499723","0.181046532903087","0.172919670749139","0.165263384396414","0.183913127568104","0.172448997726712","0.185117633411439","0.160449279383986","0.167056829062336","0.156171456163629","0.146182703728533","0.162968495253888","0.150138309820827","0.161954535269018","0.136949378329922","0.143724140014046","0.133485455893846","0.124586346552848","0.142857510190272","0.131852057743356","0.145768655578561","0.123070399687411","0.132286170404225","0.124549005474733","0.118139274239192","0.138818023541015"
"HOBBIES_2_145_CA_3_validation","0.240773018285484","0.232001323570807","0.223987120315921","0.216663132315832","0.243582970202397","0.247903493054635","0.241885308736558","0.246900892210811","0.239248808284839","0.231980418343571","0.224977513774151","0.251756590433028","0.25545251910439","0.248319901359074","0.251741563060144","0.242042659021894","0.232316769893007","0.222502449936313","0.246185970040971","0.246583054070627","0.236037953055198","0.236029374926295","0.222981817230201","0.210088764149459","0.197386290773482","0.218552904781211","0.216888508531676","0.204810907551875"
"HOBBIES_2_146_CA_3_validation","0.174631343392842","0.156697333317305","0.188928954849557","0.179249676290672","0.199249019780064","0.179547134399781","0.172356760671005","0.169339138572001","0.151155530043593","0.18320541612511","0.17339729561682","0.193304191886201","0.173528997774726","0.16626725147175","0.163163864450935","0.144865440681335","0.176759215904801","0.166744514039436","0.186388800085295","0.166293435838613","0.15865671211077","0.155130664605226","0.136373304523271","0.167787290747844","0.157290945094006","0.176473700783456","0.155961107331717","0.147976988079473"
"HOBBIES_2_147_CA_3_validation","0.21492962079062","0.226606175100837","0.205156643496289","0.216504446363347","0.215961883458674","0.215227817644145","0.188660939150998","0.195207168858464","0.20950164088024","0.190866736119669","0.205159365820121","0.207625272587935","0.209898320608914","0.186275281390523","0.195644635472819","0.212589796276345","0.196388198415652","0.212859425706494","0.217220128654021","0.221083691971319","0.19873515402817","0.209059901011733","0.22664655092915","0.210785485020804","0.227316222831563","0.23148141685529","0.234925457740404","0.21196822579273"
"HOBBIES_2_148_CA_3_validation","0.159803326509014","0.12100854688258","0.136448855342147","0.123382666792687","0.110873621543694","0.123537109913959","0.124841665455203","0.157135050427507","0.11655054643461","0.130234666800193","0.11545540130868","0.101287525782493","0.112359159648541","0.112153075388527","0.143032583374332","0.101147509897877","0.113661494749284","0.0978597332798292","0.082833713763255","0.0932271549341218","0.0925366719122211","0.123137020050325","0.0811864612994862","0.0938535060026933","0.078424180369789","0.0639863935681251","0.0751756293174705","0.0754755063026142"
"HOBBIES_2_149_CA_3_validation","0.173060167307614","0.174788486069825","0.181633382829646","0.175103537646766","0.155080655328183","0.174935513518962","0.197101082508712","0.179171552775985","0.181301296417042","0.188337459161242","0.181785510943761","0.161530999910191","0.180955503841781","0.202509433985168","0.183810536551251","0.185042133685169","0.191084822207885","0.183480984989629","0.162155391205953","0.180529914384661","0.201095060641423","0.181507191156817","0.181985519692055","0.187442641478497","0.179447984270806","0.15794749056235","0.17637758845067","0.197236167099869"
