"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"HOBBIES_2_114_CA_3_validation","1.17217039118608","1.17217039118608","1.17217039118608","1.17217039118608","1.17217039118608","1.17217039118608","1.17217039118608","1.17217039118608","1.17217039118608","1.18115247650996","1.18115247650996","1.18115247650996","1.18115247650996","1.18115247650996","1.18115247650996","1.18115247650996","1.18115247650996","1.18115247650996","1.18115247650996","1.17217039118608","1.17217039118608","1.17217039118608","1.17217039118608","1.17217039118608","1.17217039118608","1.17217039118608","1.17217039118608","1.17217039118608"
"HOBBIES_2_115_CA_3_validation","1.5692057213414","1.5692057213414","1.5692057213414","1.5692057213414","1.5692057213414","1.5692057213414","1.5692057213414","1.5692057213414","1.5692057213414","1.58241028078573","1.58241028078573","1.58241028078573","1.58241028078573","1.58241028078573","1.58241028078573","1.58241028078573","1.58241028078573","1.58241028078573","1.58241028078573","1.5692057213414","1.5692057213414","1.5692057213414","1.5692057213414","1.5692057213414","1.5692057213414","1.5692057213414","1.5692057213414","1.5692057213414"
"HOBBIES_2_116_CA_3_validation","1.2321291314374","1.2321291314374","1.2321291314374","1.2321291314374","1.2321291314374","1.2321291314374","1.2321291314374","1.2321291314374","1.2321291314374","1.21562500000005","1.21562500000005","1.21562500000005","1.21562500000005","1.21562500000005","1.21562500000005","1.21562500000005","1.21562500000005","1.21562500000005","1.21562500000005","1.2321291314374","1.2321291314374","1.2321291314374","1.2321291314374","1.2321291314374","1.2321291314374","1.2321291314374","1.2321291314374","1.2321291314374"
"HOBBIES_2_117_CA_3_validation","2.22360797467885","2.22360797467885","2.22360797467885","2.22360797467885","2.22360797467885","2.22360797467885","2.22360797467885","2.22360797467885","2.22360797467885","2.33896661502154","2.33896661502154","2.33896661502154","2.33896661502154","2.33896661502154","2.33896661502154","2.33896661502154","2.33896661502154","2.33896661502154","2.33896661502154","2.22360797467885","2.22360797467885","2.22360797467885","2.22360797467885","2.22360797467885","2.22360797467885","2.22360797467885","2.22360797467885","2.22360797467885"
"HOBBIES_2_118_CA_3_validation","1.19600307455808","1.19600307455808","1.19600307455808","1.19600307455808","1.19600307455808","1.19600307455808","1.19600307455808","1.19600307455808","1.19600307455808","1.15312500000005","1.15312500000005","1.15312500000005","1.15312500000005","1.15312500000005","1.15312500000005","1.15312500000005","1.15312500000005","1.15312500000005","1.15312500000005","1.19600307455808","1.19600307455808","1.19600307455808","1.19600307455808","1.19600307455808","1.19600307455808","1.19600307455808","1.19600307455808","1.19600307455808"
"HOBBIES_2_119_CA_3_validation","1.06310062755996","1.06310062755996","1.06310062755996","1.06310062755996","1.06310062755996","1.06310062755996","1.06310062755996","1.06310062755996","1.06310062755996","1.07251232856147","1.07251232856147","1.07251232856147","1.07251232856147","1.07251232856147","1.07251232856147","1.07251232856147","1.07251232856147","1.07251232856147","1.07251232856147","1.06310062755996","1.06310062755996","1.06310062755996","1.06310062755996","1.06310062755996","1.06310062755996","1.06310062755996","1.06310062755996","1.06310062755996"
"HOBBIES_2_120_CA_3_validation","1.85684357673117","1.85684357673117","1.85684357673117","1.85684357673117","1.85684357673117","1.85684357673117","1.85684357673117","1.85684357673117","1.85684357673117","1.97721657406878","1.97721657406878","1.97721657406878","1.97721657406878","1.97721657406878","1.97721657406878","1.97721657406878","1.97721657406878","1.97721657406878","1.97721657406878","1.85684357673117","1.85684357673117","1.85684357673117","1.85684357673117","1.85684357673117","1.85684357673117","1.85684357673117","1.85684357673117","1.85684357673117"
"HOBBIES_2_121_CA_3_validation","1.70020120724346","1.70020120724346","1.70020120724346","1.70020120724346","1.70020120724346","1.70020120724346","1.70020120724346","1.70020120724346","1.70020120724346","1.65416666666666","1.65416666666666","1.65416666666666","1.65416666666666","1.65416666666666","1.65416666666666","1.65416666666666","1.65416666666666","1.65416666666666","1.65416666666666","1.70020120724346","1.70020120724346","1.70020120724346","1.70020120724346","1.70020120724346","1.70020120724346","1.70020120724346","1.70020120724346","1.70020120724346"
"HOBBIES_2_122_CA_3_validation","1.2206209988383","1.2206209988383","1.2206209988383","1.2206209988383","1.2206209988383","1.2206209988383","1.2206209988383","1.2206209988383","1.2206209988383","1.21460931334286","1.21460931334286","1.21460931334286","1.21460931334286","1.21460931334286","1.21460931334286","1.21460931334286","1.21460931334286","1.21460931334286","1.21460931334286","1.2206209988383","1.2206209988383","1.2206209988383","1.2206209988383","1.2206209988383","1.2206209988383","1.2206209988383","1.2206209988383","1.2206209988383"
"HOBBIES_2_123_CA_3_validation","1.28042192128451","1.28042192128451","1.28042192128451","1.28042192128451","1.28042192128451","1.28042192128451","1.28042192128451","1.28042192128451","1.28042192128451","1.28605354375219","1.28605354375219","1.28605354375219","1.28605354375219","1.28605354375219","1.28605354375219","1.28605354375219","1.28605354375219","1.28605354375219","1.28605354375219","1.28042192128451","1.28042192128451","1.28042192128451","1.28042192128451","1.28042192128451","1.28042192128451","1.28042192128451","1.28042192128451","1.28042192128451"
"HOBBIES_2_124_CA_3_validation","2.72590361445786","2.72590361445786","2.72590361445786","2.72590361445786","2.72590361445786","2.72590361445786","2.72590361445786","2.72590361445786","2.72590361445786","2.79591836734697","2.79591836734697","2.79591836734697","2.79591836734697","2.79591836734697","2.79591836734697","2.79591836734697","2.79591836734697","2.79591836734697","2.79591836734697","2.72590361445786","2.72590361445786","2.72590361445786","2.72590361445786","2.72590361445786","2.72590361445786","2.72590361445786","2.72590361445786","2.72590361445786"
"HOBBIES_2_125_CA_3_validation","1.2205882352941","1.2205882352941","1.2205882352941","1.2205882352941","1.2205882352941","1.2205882352941","1.2205882352941","1.2205882352941","1.2205882352941","1.16111111111109","1.16111111111109","1.16111111111109","1.16111111111109","1.16111111111109","1.16111111111109","1.16111111111109","1.16111111111109","1.16111111111109","1.16111111111109","1.2205882352941","1.2205882352941","1.2205882352941","1.2205882352941","1.2205882352941","1.2205882352941","1.2205882352941","1.2205882352941","1.2205882352941"
"HOBBIES_2_126_CA_3_validation","3.50485436893201","3.50485436893201","3.50485436893201","3.50485436893201","3.50485436893201","3.50485436893201","3.50485436893201","3.50485436893201","3.50485436893201","3.35199999999998","3.35199999999998","3.35199999999998","3.35199999999998","3.35199999999998","3.35199999999998","3.35199999999998","3.35199999999998","3.35199999999998","3.35199999999998","3.50485436893201","3.50485436893201","3.50485436893201","3.50485436893201","3.50485436893201","3.50485436893201","3.50485436893201","3.50485436893201","3.50485436893201"
"HOBBIES_2_127_CA_3_validation","1.1042780748663","1.1042780748663","1.1042780748663","1.1042780748663","1.1042780748663","1.1042780748663","1.1042780748663","1.1042780748663","1.1042780748663","1.08991825613078","1.08991825613078","1.08991825613078","1.08991825613078","1.08991825613078","1.08991825613078","1.08991825613078","1.08991825613078","1.08991825613078","1.08991825613078","1.1042780748663","1.1042780748663","1.1042780748663","1.1042780748663","1.1042780748663","1.1042780748663","1.1042780748663","1.1042780748663","1.1042780748663"
"HOBBIES_2_128_CA_3_validation","1.42588587862095","1.42588587862095","1.42588587862095","1.42588587862095","1.42588587862095","1.42588587862095","1.42588587862095","1.42588587862095","1.42588587862095","1.40209664080282","1.40209664080282","1.40209664080282","1.40209664080282","1.40209664080282","1.40209664080282","1.40209664080282","1.40209664080282","1.40209664080282","1.40209664080282","1.42588587862095","1.42588587862095","1.42588587862095","1.42588587862095","1.42588587862095","1.42588587862095","1.42588587862095","1.42588587862095","1.42588587862095"
"HOBBIES_2_129_CA_3_validation","4.1108021336169","4.1108021336169","4.1108021336169","4.1108021336169","4.1108021336169","4.1108021336169","4.1108021336169","4.1108021336169","4.1108021336169","3.76049198962776","3.76049198962776","3.76049198962776","3.76049198962776","3.76049198962776","3.76049198962776","3.76049198962776","3.76049198962776","3.76049198962776","3.76049198962776","4.1108021336169","4.1108021336169","4.1108021336169","4.1108021336169","4.1108021336169","4.1108021336169","4.1108021336169","4.1108021336169","4.1108021336169"
"HOBBIES_2_130_CA_3_validation","1.32359723289783","1.32359723289783","1.32359723289783","1.32359723289783","1.32359723289783","1.32359723289783","1.32359723289783","1.32359723289783","1.32359723289783","1.30937500000005","1.30937500000005","1.30937500000005","1.30937500000005","1.30937500000005","1.30937500000005","1.30937500000005","1.30937500000005","1.30937500000005","1.30937500000005","1.32359723289783","1.32359723289783","1.32359723289783","1.32359723289783","1.32359723289783","1.32359723289783","1.32359723289783","1.32359723289783","1.32359723289783"
"HOBBIES_2_131_CA_3_validation","1.5075476354585","1.5075476354585","1.5075476354585","1.5075476354585","1.5075476354585","1.5075476354585","1.5075476354585","1.5075476354585","1.5075476354585","1.56571269487239","1.56571269487239","1.56571269487239","1.56571269487239","1.56571269487239","1.56571269487239","1.56571269487239","1.56571269487239","1.56571269487239","1.56571269487239","1.5075476354585","1.5075476354585","1.5075476354585","1.5075476354585","1.5075476354585","1.5075476354585","1.5075476354585","1.5075476354585","1.5075476354585"
"HOBBIES_2_132_CA_3_validation","1.36876355748373","1.36876355748373","1.36876355748373","1.36876355748373","1.36876355748373","1.36876355748373","1.36876355748373","1.36876355748373","1.36876355748373","1.43181818181818","1.43181818181818","1.43181818181818","1.43181818181818","1.43181818181818","1.43181818181818","1.43181818181818","1.43181818181818","1.43181818181818","1.43181818181818","1.36876355748373","1.36876355748373","1.36876355748373","1.36876355748373","1.36876355748373","1.36876355748373","1.36876355748373","1.36876355748373","1.36876355748373"
"HOBBIES_2_133_CA_3_validation","1.41242231051401","1.41242231051401","1.41242231051401","1.41242231051401","1.41242231051401","1.41242231051401","1.41242231051401","1.41242231051401","1.41242231051401","1.47993623181411","1.47993623181411","1.47993623181411","1.47993623181411","1.47993623181411","1.47993623181411","1.47993623181411","1.47993623181411","1.47993623181411","1.47993623181411","1.41242231051401","1.41242231051401","1.41242231051401","1.41242231051401","1.41242231051401","1.41242231051401","1.41242231051401","1.41242231051401","1.41242231051401"
"HOBBIES_2_134_CA_3_validation","1.33168352243093","1.33168352243093","1.33168352243093","1.33168352243093","1.33168352243093","1.33168352243093","1.33168352243093","1.33168352243093","1.33168352243093","1.32145477679","1.32145477679","1.32145477679","1.32145477679","1.32145477679","1.32145477679","1.32145477679","1.32145477679","1.32145477679","1.32145477679","1.33168352243093","1.33168352243093","1.33168352243093","1.33168352243093","1.33168352243093","1.33168352243093","1.33168352243093","1.33168352243093","1.33168352243093"
"HOBBIES_2_135_CA_3_validation","1.23302718103691","1.23302718103691","1.23302718103691","1.23302718103691","1.23302718103691","1.23302718103691","1.23302718103691","1.23302718103691","1.23302718103691","1.26381149945959","1.26381149945959","1.26381149945959","1.26381149945959","1.26381149945959","1.26381149945959","1.26381149945959","1.26381149945959","1.26381149945959","1.26381149945959","1.23302718103691","1.23302718103691","1.23302718103691","1.23302718103691","1.23302718103691","1.23302718103691","1.23302718103691","1.23302718103691","1.23302718103691"
"HOBBIES_2_136_CA_3_validation","1.52023321379563","1.52023321379563","1.52023321379563","1.52023321379563","1.52023321379563","1.52023321379563","1.52023321379563","1.52023321379563","1.52023321379563","1.66590120916357","1.66590120916357","1.66590120916357","1.66590120916357","1.66590120916357","1.66590120916357","1.66590120916357","1.66590120916357","1.66590120916357","1.66590120916357","1.52023321379563","1.52023321379563","1.52023321379563","1.52023321379563","1.52023321379563","1.52023321379563","1.52023321379563","1.52023321379563","1.52023321379563"
"HOBBIES_2_137_CA_3_validation","1.15841584158417","1.15841584158417","1.15841584158417","1.15841584158417","1.15841584158417","1.15841584158417","1.15841584158417","1.15841584158417","1.15841584158417","1.16530612244899","1.16530612244899","1.16530612244899","1.16530612244899","1.16530612244899","1.16530612244899","1.16530612244899","1.16530612244899","1.16530612244899","1.16530612244899","1.15841584158417","1.15841584158417","1.15841584158417","1.15841584158417","1.15841584158417","1.15841584158417","1.15841584158417","1.15841584158417","1.15841584158417"
"HOBBIES_2_138_CA_3_validation","1.0922459893048","1.0922459893048","1.0922459893048","1.0922459893048","1.0922459893048","1.0922459893048","1.0922459893048","1.0922459893048","1.0922459893048","1.08446866485013","1.08446866485013","1.08446866485013","1.08446866485013","1.08446866485013","1.08446866485013","1.08446866485013","1.08446866485013","1.08446866485013","1.08446866485013","1.0922459893048","1.0922459893048","1.0922459893048","1.0922459893048","1.0922459893048","1.0922459893048","1.0922459893048","1.0922459893048","1.0922459893048"
"HOBBIES_2_139_CA_3_validation","1.25095057034223","1.25095057034223","1.25095057034223","1.25095057034223","1.25095057034223","1.25095057034223","1.25095057034223","1.25095057034223","1.25095057034223","1.17539267015709","1.17539267015709","1.17539267015709","1.17539267015709","1.17539267015709","1.17539267015709","1.17539267015709","1.17539267015709","1.17539267015709","1.17539267015709","1.25095057034223","1.25095057034223","1.25095057034223","1.25095057034223","1.25095057034223","1.25095057034223","1.25095057034223","1.25095057034223","1.25095057034223"
"HOBBIES_2_140_CA_3_validation","1.50624552395976","1.50624552395976","1.50624552395976","1.50624552395976","1.50624552395976","1.50624552395976","1.50624552395976","1.50624552395976","1.50624552395976","1.47521567893284","1.47521567893284","1.47521567893284","1.47521567893284","1.47521567893284","1.47521567893284","1.47521567893284","1.47521567893284","1.47521567893284","1.47521567893284","1.50624552395976","1.50624552395976","1.50624552395976","1.50624552395976","1.50624552395976","1.50624552395976","1.50624552395976","1.50624552395976","1.50624552395976"
"HOBBIES_2_141_CA_3_validation","1.69793724365641","1.69793724365641","1.69793724365641","1.69793724365641","1.69793724365641","1.69793724365641","1.69793724365641","1.69793724365641","1.69793724365641","1.78872488465793","1.78872488465793","1.78872488465793","1.78872488465793","1.78872488465793","1.78872488465793","1.78872488465793","1.78872488465793","1.78872488465793","1.78872488465793","1.69793724365641","1.69793724365641","1.69793724365641","1.69793724365641","1.69793724365641","1.69793724365641","1.69793724365641","1.69793724365641","1.69793724365641"
"HOBBIES_2_142_CA_3_validation","5.87473544857603","5.87473544857603","5.87473544857603","5.87473544857603","5.87473544857603","5.87473544857603","5.87473544857603","5.87473544857603","5.87473544857603","5.72007047326263","5.72007047326263","5.72007047326263","5.72007047326263","5.72007047326263","5.72007047326263","5.72007047326263","5.72007047326263","5.72007047326263","5.72007047326263","5.87473544857603","5.87473544857603","5.87473544857603","5.87473544857603","5.87473544857603","5.87473544857603","5.87473544857603","5.87473544857603","5.87473544857603"
"HOBBIES_2_143_CA_3_validation","1.23759354320835","1.23759354320835","1.23759354320835","1.23759354320835","1.23759354320835","1.23759354320835","1.23759354320835","1.23759354320835","1.23759354320835","1.20488659891874","1.20488659891874","1.20488659891874","1.20488659891874","1.20488659891874","1.20488659891874","1.20488659891874","1.20488659891874","1.20488659891874","1.20488659891874","1.23759354320835","1.23759354320835","1.23759354320835","1.23759354320835","1.23759354320835","1.23759354320835","1.23759354320835","1.23759354320835","1.23759354320835"
"HOBBIES_2_144_CA_3_validation","1.37032646873702","1.37032646873702","1.37032646873702","1.37032646873702","1.37032646873702","1.37032646873702","1.37032646873702","1.37032646873702","1.37032646873702","1.38531144946673","1.38531144946673","1.38531144946673","1.38531144946673","1.38531144946673","1.38531144946673","1.38531144946673","1.38531144946673","1.38531144946673","1.38531144946673","1.37032646873702","1.37032646873702","1.37032646873702","1.37032646873702","1.37032646873702","1.37032646873702","1.37032646873702","1.37032646873702","1.37032646873702"
"HOBBIES_2_145_CA_3_validation","1.51527184938577","1.51527184938577","1.51527184938577","1.51527184938577","1.51527184938577","1.51527184938577","1.51527184938577","1.51527184938577","1.51527184938577","1.54265153386606","1.54265153386606","1.54265153386606","1.54265153386606","1.54265153386606","1.54265153386606","1.54265153386606","1.54265153386606","1.54265153386606","1.54265153386606","1.51527184938577","1.51527184938577","1.51527184938577","1.51527184938577","1.51527184938577","1.51527184938577","1.51527184938577","1.51527184938577","1.51527184938577"
"HOBBIES_2_146_CA_3_validation","1.54880860876252","1.54880860876252","1.54880860876252","1.54880860876252","1.54880860876252","1.54880860876252","1.54880860876252","1.54880860876252","1.54880860876252","1.52656250000003","1.52656250000003","1.52656250000003","1.52656250000003","1.52656250000003","1.52656250000003","1.52656250000003","1.52656250000003","1.52656250000003","1.52656250000003","1.54880860876252","1.54880860876252","1.54880860876252","1.54880860876252","1.54880860876252","1.54880860876252","1.54880860876252","1.54880860876252","1.54880860876252"
"HOBBIES_2_147_CA_3_validation","1.50267379679144","1.50267379679144","1.50267379679144","1.50267379679144","1.50267379679144","1.50267379679144","1.50267379679144","1.50267379679144","1.50267379679144","1.59400544959127","1.59400544959127","1.59400544959127","1.59400544959127","1.59400544959127","1.59400544959127","1.59400544959127","1.59400544959127","1.59400544959127","1.59400544959127","1.50267379679144","1.50267379679144","1.50267379679144","1.50267379679144","1.50267379679144","1.50267379679144","1.50267379679144","1.50267379679144","1.50267379679144"
"HOBBIES_2_148_CA_3_validation","1.22008892010003","1.22008892010003","1.22008892010003","1.22008892010003","1.22008892010003","1.22008892010003","1.22008892010003","1.22008892010003","1.22008892010003","1.27124296651476","1.27124296651476","1.27124296651476","1.27124296651476","1.27124296651476","1.27124296651476","1.27124296651476","1.27124296651476","1.27124296651476","1.27124296651476","1.22008892010003","1.22008892010003","1.22008892010003","1.22008892010003","1.22008892010003","1.22008892010003","1.22008892010003","1.22008892010003","1.22008892010003"
"HOBBIES_2_149_CA_3_validation","1.54621080085537","1.54621080085537","1.54621080085537","1.54621080085537","1.54621080085537","1.54621080085537","1.54621080085537","1.54621080085537","1.54621080085537","1.53271282184399","1.53271282184399","1.53271282184399","1.53271282184399","1.53271282184399","1.53271282184399","1.53271282184399","1.53271282184399","1.53271282184399","1.53271282184399","1.54621080085537","1.54621080085537","1.54621080085537","1.54621080085537","1.54621080085537","1.54621080085537","1.54621080085537","1.54621080085537","1.54621080085537"
