"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"HOBBIES_2_112_CA_3_validation","0.172145834253871","0.161820267386992","0.184501901174798","0.171089581090599","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719","0.168471509021719"
"HOBBIES_2_113_CA_3_validation","0.178906899650454","0.212933508349146","0.197016114152843","0.23272646988361","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343","0.183057749009343"
"HOBBIES_2_114_CA_3_validation","0.242840287150439","0.176022022064886","0.169882181602982","0.201612950971374","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259","0.16440687090259"
"HOBBIES_2_115_CA_3_validation","1.02071529003864","1.0166165971556","1.0283769519619","0.849781464533563","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013","0.568460012205013"
"HOBBIES_2_116_CA_3_validation","0.191037070473428","0.219333601951726","0.2168477284006","0.213131940350523","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064","0.227715793593064"
"HOBBIES_2_117_CA_3_validation","0.442039958377939","0.392839878392047","0.487317322682988","0.547660227436728","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225","0.597494283748225"
"HOBBIES_2_118_CA_3_validation","0.164095057533609","0.113212962556042","0.129452299519179","0.160477845827568","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237","0.181834314988237"
"HOBBIES_2_119_CA_3_validation","0.0431486707028724","0.0436793111572638","0.0442764895941169","0.0458562676390788","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381","0.0452841590501381"
"HOBBIES_2_120_CA_3_validation","0.582806436127059","0.662127716316374","0.672354858293084","0.616739701253514","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576","0.584205324482576"
"HOBBIES_2_121_CA_3_validation","0.593819167994475","0.658969391324451","0.712377834244761","0.694753385673351","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857","0.68514437223857"
"HOBBIES_2_122_CA_3_validation","0.158545384120144","0.266388135380694","0.224991454127328","0.161987049112322","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824","0.193369481830824"
"HOBBIES_2_123_CA_3_validation","0.636758267641321","0.461587310839648","0.251143294011895","0.270321378699291","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437","0.276959501250437"
"HOBBIES_2_124_CA_3_validation","0.670591766623426","0.861239055249833","0.751019615222452","0.804596603241166","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897","0.81347178636897"
"HOBBIES_2_125_CA_3_validation","0.301045864647755","0.412353651882453","0.328283442244288","0.285879449692217","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099","0.20319486760099"
"HOBBIES_2_126_CA_3_validation","1.78073958663191","1.8545803657513","1.53256565032906","1.43430113791925","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007","1.32202971443007"
"HOBBIES_2_127_CA_3_validation","0.168508962677659","0.119978188928013","0.0829496727456271","0.0949352180225835","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495","0.099559083974495"
"HOBBIES_2_128_CA_3_validation","0.370204541973457","0.539051049719139","0.45507576595145","0.255350144462156","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907","0.387133111057907"
"HOBBIES_2_129_CA_3_validation","0.815368390069573","0.895229672072092","0.857489350044547","0.861699354255799","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659","0.901017432724659"
"HOBBIES_2_130_CA_3_validation","0.578064525807804","0.475130998724274","0.389725929565391","0.345163010287762","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195","0.31945912094195"
"HOBBIES_2_131_CA_3_validation","0.396144686673768","0.46954421682846","0.518542912287013","0.419101749709017","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132","0.492517551583132"
"HOBBIES_2_132_CA_3_validation","0.335341112953656","0.351751084327706","0.349001867976217","0.357790198641366","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765","0.349469695063765"
"HOBBIES_2_133_CA_3_validation","0.296451233038326","0.309932720200345","0.332458930761709","0.332233975470144","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516","0.366843108172516"
"HOBBIES_2_134_CA_3_validation","0.258192418745141","0.113522007241097","0.152005689334074","0.160252625339959","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909","0.128487644801909"
"HOBBIES_2_135_CA_3_validation","0.394989655002995","0.51223899656624","0.284404010355754","0.184330062679984","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462","0.208058793753462"
"HOBBIES_2_136_CA_3_validation","0.422002286487455","0.418993235237188","0.431097083585864","0.464619677973609","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648","0.425027523175648"
"HOBBIES_2_137_CA_3_validation","0.225958633166089","0.18951461016868","0.14432064232562","0.152319371071669","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754","0.161359437299754"
"HOBBIES_2_138_CA_3_validation","0.0897686854263175","0.0886760561829539","0.0854853886976051","0.0881398803600065","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402","0.0914770591311402"
"HOBBIES_2_139_CA_3_validation","0.269557630429229","0.230177705982842","0.275370955498762","0.212528789650737","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413","0.229713252984413"
"HOBBIES_2_140_CA_3_validation","0.874155349139502","0.832670707075833","0.863654910308475","0.611980068086954","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572","0.500816935937572"
"HOBBIES_2_141_CA_3_validation","0.561419480252288","0.603507122158329","0.519768050922583","0.409914514573749","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978","0.39904753043978"
"HOBBIES_2_142_CA_3_validation","2.05401622447069","1.95078953177187","1.79795718511561","1.6081688150051","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001","1.69738657430001"
"HOBBIES_2_143_CA_3_validation","0.19169573961961","0.160094266048964","0.151607240715396","0.164549359349837","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406","0.160228662476406"
"HOBBIES_2_144_CA_3_validation","0.321861686490989","0.30428238476936","0.371019079896043","0.335574802035646","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692","0.282547130524692"
"HOBBIES_2_145_CA_3_validation","0.417856892102254","0.491597981232802","0.540363201144853","0.374910317884814","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118","0.411009806955118"
"HOBBIES_2_146_CA_3_validation","0.347283512496808","0.36522053777789","0.382097435008142","0.414000777672606","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778","0.440750556895778"
"HOBBIES_2_147_CA_3_validation","0.425115539530801","0.500114512415818","0.426107835454987","0.389083673433328","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611","0.437650718964611"
"HOBBIES_2_148_CA_3_validation","0.332073735654896","0.371992275944539","0.404244276036771","0.321060114642964","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688","0.231065816008688"
"HOBBIES_2_149_CA_3_validation","0.143232479544682","0.203033411603373","0.251214071768319","0.282971592930198","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504","0.306477908192504"
