id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_2_101_CA_3_validation,0.027767205610871315,-0.1760464310646057,-0.02227410301566124,0.14272440969944,0.3785259425640106,0.32784855365753174,0.19907324016094208,0.36898449808359146,0.1476893126964569,0.054262105375528336,-0.08212823420763016,0.23571015894412994,0.1270522065460682,0.2682051658630371,0.2703898251056671,0.23679549247026443,0.24997126311063766,0.03331194631755352,0.07666242867708206,-0.12115629762411118,-0.2634435072541237,-0.21169643104076385,-0.13698191195726395,-0.027272209525108337,-0.03788943216204643,0.047812750563025475,0.014536801725625992,-0.08945851027965546
HOBBIES_2_102_CA_3_validation,0.5389432981610298,0.24493195116519928,0.14460635371506214,0.007049478590488434,0.32059963792562485,0.6242207065224648,0.3962378576397896,0.08737331256270409,0.21443534642457962,0.18015723675489426,0.5902388691902161,1.4237509667873383,0.495123527944088,-0.08571307174861431,0.08741320110857487,0.08248116821050644,-0.000867452472448349,0.2511148899793625,0.4220961406826973,0.5446182191371918,0.36307673901319504,0.44818785041570663,0.6097894534468651,0.5141950398683548,0.06095961667597294,-0.03455790691077709,0.351916067302227,0.4145631194114685
HOBBIES_2_103_CA_3_validation,0.12526705861091614,0.6235295534133911,-0.06603777408599854,0.1263192892074585,-0.1983608603477478,0.13397172093391418,0.7278279066085815,1.0485504865646362,0.7278380393981934,0.12624570727348328,0.20589905977249146,-0.18066567182540894,0.3461219370365143,0.07141038775444031,0.0033973753452301025,-0.23176592588424683,0.2535652220249176,0.6887832880020142,1.049075961112976,1.342543601989746,1.1616941690444946,1.1342525482177734,0.5927155017852783,0.4299396872520447,0.22765302658081055,0.5103265643119812,0.5365843772888184,0.8313971757888794
HOBBIES_2_104_CA_3_validation,-0.011464297771453857,-0.09606697037816048,-0.06674570962786674,-0.1207817830145359,-0.14794187620282173,-0.1232679896056652,-0.19182778894901276,0.057728664949536324,0.10641886666417122,-0.10364919528365135,0.13271979242563248,0.20234723389148712,0.3804979473352432,0.26200177520513535,0.3042844980955124,0.2479919046163559,0.20429407060146332,0.15400922298431396,-0.0032695122063159943,0.2703326493501663,0.24130502343177795,0.7240072935819626,0.13198081031441689,0.3824220299720764,0.4468805193901062,0.5975553542375565,0.32744014263153076,0.21675404906272888
HOBBIES_2_105_CA_3_validation,0.06957098841667175,0.20597703754901886,0.07730391807854176,0.13188895769417286,0.305275097489357,0.14559512957930565,0.1937556080520153,0.08592174388468266,0.3462493047118187,0.01946447417140007,-0.005275458097457886,-0.06097264587879181,0.34535542130470276,-0.1552429236471653,-0.05909675732254982,0.21636422723531723,0.052088089287281036,0.03372028470039368,0.10087980888783932,0.07714328356087208,0.09625008329749107,0.31600117683410645,0.2462897077202797,0.22308340296149254,0.1461956836283207,0.03793694078922272,0.21471504122018814,-0.17781386151909828
HOBBIES_2_106_CA_3_validation,1.1473758816719055,-0.04820803552865982,-0.10018401592969894,0.07438896596431732,-0.16139403730630875,0.004237594082951546,0.16437609493732452,0.03602778073400259,0.1464405432343483,0.3024148643016815,0.06573271751403809,0.29527629911899567,0.398700088262558,0.0659661591053009,0.05898343585431576,-0.05588217079639435,0.041299737989902496,0.052194591611623764,0.12788334488868713,0.10739455372095108,0.07946960628032684,0.07696105912327766,0.017940089106559753,0.23502033948898315,0.12175159156322479,0.02639121562242508,0.1332438513636589,-0.2230694442987442
HOBBIES_2_107_CA_3_validation,0.8155707865953445,1.015912026166916,0.8505021557211876,0.6732738874852657,1.2604007124900818,1.2605234012007713,2.270301729440689,1.186042994260788,1.0788505971431732,0.4366488344967365,0.5411913767457008,0.414790328592062,0.08058949746191502,0.7784311026334763,0.9808815717697144,0.6433796808123589,0.16044366173446178,-0.16672195121645927,0.1490283664315939,-0.052148766815662384,0.6418219357728958,-0.3520584926009178,-0.14810244366526604,-0.14125683158636093,0.01951877400279045,0.30486847646534443,-0.0727752223610878,-0.2749882638454437
HOBBIES_2_108_CA_3_validation,0.14473577588796616,-0.07336168549954891,-0.12469770759344101,0.11008180305361748,-0.014364391565322876,0.05840302258729935,-0.2520451694726944,0.10202464833855629,-0.026978490874171257,0.03629650454968214,0.2166135013103485,0.2464078813791275,0.3731110990047455,0.15208309516310692,0.012451943010091782,0.03339879959821701,0.17554740607738495,0.14104673266410828,-0.04680444113910198,0.03335045836865902,0.1688932701945305,0.23891043663024902,0.05942007154226303,0.01696617901325226,0.15305279195308685,0.043885077349841595,0.08835290372371674,-0.017066337168216705
HOBBIES_2_109_CA_3_validation,0.9530775547027588,0.9063152819871902,0.26349594444036484,0.602483332157135,0.3512870632112026,0.6521502211689949,0.5899288058280945,0.7463370710611343,1.2502612173557281,0.9724579006433487,1.0301529169082642,0.9511375278234482,-0.3546450287103653,0.49269918352365494,0.480368971824646,0.032876892015337944,0.2835383079946041,0.32141976058483124,0.3424564152956009,0.2053128443658352,0.2121572047472,0.797063834965229,0.6495994701981544,0.5721284672617912,0.29544586315751076,0.09929557517170906,0.4729008227586746,0.5465260893106461
HOBBIES_2_110_CA_3_validation,-0.06716591119766235,-0.0846148431301117,0.1757679060101509,0.21486108005046844,0.2223367765545845,-0.0748436227440834,-0.2766330689191818,0.03475348278880119,0.17211201041936874,0.03314291685819626,0.42926323413848877,0.2877945899963379,0.7467903792858124,0.2991619035601616,0.533230796456337,-0.011783424764871597,-0.06688886135816574,-0.040646810084581375,-0.12479154020547867,-0.201011560857296,0.1810147762298584,0.3179871216416359,-0.130232535302639,-0.17216840386390686,-0.149319089949131,0.110456932336092,-0.07399106025695801,-0.07655473798513412
HOBBIES_2_111_CA_3_validation,-0.07150325924158096,-0.06583315134048462,-0.007736455649137497,0.00512763112783432,-0.015070267021656036,-0.023430749773979187,-0.06578513234853745,-0.07186106592416763,-0.05039379000663757,-0.059425003826618195,-0.04337234050035477,-0.01728374883532524,0.08642510324716568,0.20928412675857544,-0.028567790985107422,0.0006844960153102875,-0.023169416934251785,-0.07328251004219055,-0.005246646702289581,-0.05675331503152847,-0.037849511951208115,0.01978962868452072,0.01560281589627266,0.0843491405248642,0.03294342756271362,0.02862875536084175,0.21110683679580688,0.08776348829269409
HOBBIES_2_112_CA_3_validation,0.22085711546242237,0.28596863709390163,0.3204098865389824,0.3742786720395088,0.49996206909418106,0.3776107728481293,0.39926889538764954,0.3616439066827297,0.13872463535517454,0.050468189641833305,0.21931438893079758,0.5977860316634178,0.31536784768104553,0.3399038892239332,0.3649951033294201,0.08190282806754112,0.07955051586031914,0.09872322902083397,0.1528369002044201,0.05550839472562075,-0.007740596309304237,-0.10322214290499687,0.2999803517013788,0.18694778345525265,0.12101112492382526,0.11440005153417587,0.08184568397700787,0.17450563609600067
HOBBIES_2_113_CA_3_validation,0.01897263526916504,0.028644099831581116,-0.15333878993988037,-0.21393364667892456,-0.07481327652931213,0.004314512014389038,-0.15399393439292908,-0.16214174032211304,-0.16595086455345154,0.06972741335630417,0.023611649870872498,-0.15324923396110535,-0.026783645153045654,0.0068309009075164795,-0.12218990921974182,-0.15146133303642273,-0.08400806784629822,0.007118791341781616,0.12160485982894897,0.35093453526496887,0.4011356234550476,0.1395593285560608,0.061437442898750305,0.024406015872955322,0.08551329374313354,0.4209907650947571,0.003797486424446106,0.13621965050697327
HOBBIES_2_114_CA_3_validation,0.16861644387245178,0.07910250127315521,0.12304530292749405,0.6036253571510315,0.20725266635417938,0.17336992919445038,0.008484967052936554,0.28886914253234863,-0.05552317202091217,0.3647303581237793,0.24404744803905487,0.19897811114788055,0.24413098394870758,-0.020185649394989014,-0.02656392753124237,0.16140276193618774,0.4933888912200928,0.03650706261396408,0.13834938406944275,0.07950907945632935,-0.0784359723329544,0.16965769231319427,-0.02588912844657898,-0.09548565745353699,-0.01199251413345337,0.055053938180208206,0.0576745867729187,-0.10130219161510468
HOBBIES_2_115_CA_3_validation,0.5871071219444275,0.46709999442100525,0.4999640956521034,0.2886679507791996,0.6294457912445068,0.22742829099297523,0.22878210246562958,0.230296041816473,0.6649222299456596,0.8437578454613686,1.7034583389759064,1.2235966622829437,1.3695635497570038,0.5940339267253876,0.5524835921823978,0.9750530496239662,0.9142974615097046,0.14555134624242783,0.022793546319007874,0.2655327580869198,0.49680545926094055,0.2916026897728443,0.18614916130900383,0.46676481887698174,0.10148003697395325,0.6413751840591431,1.234996721148491,1.5931213796138763
HOBBIES_2_116_CA_3_validation,0.7378323078155518,-0.003546774387359619,-0.11384448409080505,0.09117595851421356,0.2921321392059326,0.16091583669185638,-0.16919612884521484,-0.04704210162162781,0.022845685482025146,0.8042433261871338,0.48973798751831055,0.9245327711105347,0.6487857103347778,0.6688916087150574,0.7304579019546509,0.2810654044151306,-0.17823290824890137,0.027424633502960205,0.26850301027297974,0.30204954743385315,0.3207784593105316,0.7620172500610352,0.5588372945785522,0.31242507696151733,0.41936060786247253,0.9828718900680542,1.820034146308899,0.3582800030708313
HOBBIES_2_117_CA_3_validation,0.6779085621237755,1.4183165729045868,0.9923415333032608,0.7072125598788261,0.8099866062402725,0.8368728905916214,0.3267178647220135,-0.003598172217607498,0.5051086843013763,-0.014731168746948242,-0.06644085422158241,0.28761696442961693,0.4875166229903698,0.1801326796412468,0.9477533251047134,0.379558302462101,0.7121160924434662,0.1636505126953125,0.19274642318487167,0.477064561098814,0.4372125715017319,0.15148482471704483,0.2578423321247101,0.4608439989387989,0.6362461559474468,0.44160547479987144,0.01925942301750183,1.208937756717205
HOBBIES_2_118_CA_3_validation,-0.06004989147186279,0.3631697967648506,0.3998122736811638,0.6103111803531647,0.40915466845035553,0.4687485471367836,1.0244113206863403,0.270202811807394,0.6958702206611633,0.733267292380333,0.799938440322876,0.24146564304828644,0.30968721956014633,0.2168060839176178,0.16661498695611954,-0.12231260538101196,-0.16802212223410606,-0.05866125226020813,-0.004669632762670517,0.1636117696762085,-0.054053980857133865,0.2500210516154766,0.5264735966920853,0.19003625959157944,0.4652056097984314,0.21703137084841728,-0.10473653674125671,-0.15542471781373024
HOBBIES_2_119_CA_3_validation,-0.01371397078037262,-0.02631266415119171,0.0014361217617988586,-0.017671853303909302,0.02605980820953846,0.018986761569976807,-0.05789729952812195,-0.07917726039886475,0.03211472928524017,-0.024152785539627075,0.09488998353481293,0.09339549392461777,-0.055763401091098785,-0.0031413808465003967,0.00895305722951889,-0.022865988314151764,-0.03326833248138428,-0.019145645201206207,0.05177107825875282,0.04612666741013527,0.00875711441040039,0.05836622044444084,0.07151763141155243,0.03094501420855522,-0.02773035317659378,-0.04964669048786163,-0.04586033523082733,-0.016122743487358093
HOBBIES_2_120_CA_3_validation,0.040768347680568695,0.20322076976299286,-0.0394347682595253,-0.1792282611131668,-0.019896477460861206,0.30030718073248863,0.6562966853380203,0.8542238920927048,0.4534986987709999,0.6506513059139252,1.0939545184373856,0.43447770178318024,0.4642044007778168,0.42715419083833694,0.6290902197360992,0.7754938304424286,0.5258267372846603,-0.005830340087413788,0.7826024293899536,0.5693394318223,0.3029518760740757,0.4013097658753395,0.8324059844017029,1.384262591600418,1.1016404628753662,1.196754053235054,0.6391403824090958,1.8448550999164581
HOBBIES_2_121_CA_3_validation,0.3979247212409973,0.17821907997131348,0.1685115396976471,-0.07263201475143433,-0.05640557408332825,0.049732401967048645,-0.3054911494255066,-0.13195666670799255,0.12022095918655396,0.5396084785461426,0.6090201139450073,-0.16662877798080444,0.418984979391098,0.4253186881542206,-0.022753924131393433,-0.26482701301574707,0.4241464138031006,0.8259560465812683,0.41932395100593567,0.8825575709342957,0.6459736227989197,0.7963281273841858,0.9549940824508667,1.2110430002212524,0.6397218108177185,0.46009349822998047,0.3265589475631714,1.1593492031097412
HOBBIES_2_122_CA_3_validation,-0.055372126400470734,-0.21546915918588638,-0.04484901577234268,-0.17846748232841492,-0.08281246572732925,-0.18762212991714478,-0.32395150512456894,-0.051704976707696915,-0.10163195058703423,-0.10946497321128845,-0.23411302641034126,-0.1672390177845955,-0.13552115857601166,-0.10750970989465714,0.0851941667497158,0.2623729147017002,-0.05160607025027275,-0.012896362692117691,0.0813470408320427,0.5439449474215508,0.8725524321198463,0.12104473169893026,-0.4162276089191437,-0.23708457872271538,-0.28059275820851326,-0.1650485247373581,-0.05952851101756096,-0.03751639276742935
HOBBIES_2_123_CA_3_validation,1.5867343097925186,0.7243875116109848,0.6881720423698425,0.6150744706392288,0.3695400208234787,0.3010845258831978,0.3725908249616623,0.4842543452978134,0.2221822589635849,0.08919502794742584,0.018177125602960587,0.005139991641044617,0.3369600549340248,0.3322639465332031,0.10500132106244564,0.24595791473984718,0.18208086863160133,0.5634917542338371,0.45156172662973404,0.4994361326098442,0.6555671989917755,0.6820678785443306,0.09428510814905167,-0.1464680265635252,-0.040347179397940636,0.26138709485530853,0.9775581508874893,0.3908642530441284
HOBBIES_2_124_CA_3_validation,1.0194940119981766,0.7699778862297535,0.2249971590936184,0.7300824299454689,1.733752191066742,1.2783189117908478,-0.0874561071395874,0.7992702908813953,0.9601970762014389,1.0238510370254517,0.23802481591701508,0.6178398616611958,2.7039094269275665,0.5970493890345097,1.8307824432849884,1.0853704065084457,-0.37312187254428864,0.2952123899012804,1.5866176038980484,1.8169738724827766,0.9281094186007977,0.4916287399828434,1.0401925072073936,0.4340859688818455,0.5963905714452267,0.4470563493669033,0.9796161577105522,0.042728595435619354
HOBBIES_2_125_CA_3_validation,-0.00012144073843955994,-0.09513920918107033,-0.06462987698614597,-0.12631715647876263,-0.10555595345795155,-0.15579155646264553,-0.1863012406975031,-0.07238931953907013,0.0021889321506023407,0.04591827001422644,0.13967964053153992,0.1381583847105503,0.21275018341839314,0.05715241190046072,-0.023336857557296753,0.019684795290231705,-0.04629596322774887,0.007269657216966152,0.1713738739490509,0.2549804635345936,0.0622246814891696,-0.053996484726667404,-0.001604369841516018,0.04963197186589241,0.11127438582479954,0.02518608421087265,-0.006616251543164253,0.043647462502121925
HOBBIES_2_126_CA_3_validation,-0.16231603920459747,0.3772435337305069,0.684056431055069,0.6261870265007019,1.0962698608636856,0.4411613196134567,1.2869647145271301,1.4703968167304993,2.903396785259247,0.29578208923339844,1.8976205587387085,1.9895771145820618,1.739858090877533,1.9243037700653076,1.3680493831634521,2.636084258556366,2.4494537711143494,1.8309494853019714,2.2265273332595825,1.9621211290359497,2.319280207157135,1.6781294345855713,1.1727382987737656,0.9171997010707855,0.975470170378685,1.0161733627319336,1.324324905872345,2.975698709487915
HOBBIES_2_127_CA_3_validation,-0.02877284400165081,-0.023331552743911743,-0.025551600381731987,0.004622407257556915,-0.025037599727511406,0.00463593564927578,-0.13956943899393082,-0.07047452218830585,-0.0380921121686697,-0.09581825137138367,-0.07279166020452976,-0.005280783399939537,0.09603984653949738,-0.03570062108337879,0.020797736942768097,0.10081374272704124,0.07870933972299099,0.1285008117556572,0.3249833285808563,0.6483372151851654,0.23841333389282227,0.29096104949712753,0.04011962190270424,0.10372502356767654,-0.05496028997004032,-0.01096266321837902,0.05769198574125767,0.005604833364486694
HOBBIES_2_128_CA_3_validation,0.9218440055847168,1.5567755699157715,1.081045150756836,0.635878324508667,0.5465990900993347,0.7068972587585449,-0.10080352425575256,-0.24995914101600647,0.0004648864269256592,-0.14597877860069275,0.25135543942451477,0.41612493991851807,0.33744359016418457,-0.005992859601974487,0.10194370150566101,0.11355206370353699,-0.03042939305305481,-0.2478497326374054,0.1613353192806244,0.20403805375099182,0.4337709844112396,-0.1139780580997467,0.6275743842124939,1.1621838808059692,-0.05702519416809082,-0.3779325783252716,-0.2351822555065155,-0.23112472891807556
HOBBIES_2_129_CA_3_validation,0.6394413765519857,2.0788732916116714,-0.07867040112614632,-0.40536774322390556,-0.027859024703502655,0.03937138244509697,0.6949114613234997,1.3161154463887215,1.546216569840908,0.39653899148106575,0.5637422204017639,0.8968175388872623,0.17327629029750824,-0.4096810705959797,-0.008551683276891708,0.0022977590560913086,0.2332489937543869,1.4843480661511421,0.46611311845481396,0.9531805291771889,1.6979305073618889,1.6154797747731209,0.0947871245443821,-0.4911993630230427,-0.37650177255272865,0.7379162590950727,0.9842542931437492,1.2878423556685448
HOBBIES_2_130_CA_3_validation,0.2842607721686363,0.32007064670324326,0.2728114277124405,0.30909864231944084,1.2527424097061157,1.4317306876182556,0.5699425935745239,0.2760416641831398,0.35803448408842087,0.11143071576952934,0.2448403462767601,0.5148069187998772,0.8132259547710419,0.7149649411439896,0.6019250676035881,0.2470381185412407,0.29561828821897507,0.32326001673936844,0.4132651537656784,0.2539501339197159,0.1643529161810875,0.20548196509480476,0.3876832127571106,0.11406801640987396,-0.07892057299613953,-0.03508523106575012,0.004078187048435211,-0.10204236954450607
HOBBIES_2_131_CA_3_validation,0.021656662225723267,0.8360319435596466,-0.1563742607831955,-0.18650580197572708,-0.247787244617939,-0.4185834601521492,-0.20667941123247147,0.06926536932587624,-0.08322416990995407,-0.14874610304832458,-0.16437187790870667,-0.291305847465992,-0.07405731081962585,-0.07128766924142838,-0.2830340564250946,-0.11301039904356003,-0.45125996321439743,-0.3929588124155998,-0.2340097576379776,-0.2501378282904625,-0.7324208542704582,-0.4421404078602791,-0.02846735715866089,0.15305887907743454,0.16535456478595734,0.30332887172698975,0.11875868961215019,0.3258146531879902
HOBBIES_2_132_CA_3_validation,-0.041669923812150955,-0.015772273764014244,0.06086229346692562,0.09171207435429096,0.02567755989730358,-0.09057050570845604,-0.14440461993217468,-0.21742705255746841,0.15975004062056541,-0.3080655634403229,0.3811527043581009,-0.018731020390987396,0.40801845490932465,0.4280698671936989,0.3159892186522484,0.18339425325393677,0.026767607778310776,0.18157381564378738,0.06409694440662861,0.06880601868033409,0.03890566527843475,0.11587603949010372,0.12020125985145569,-0.05219968035817146,0.2112380787730217,0.14138337224721909,0.1864534616470337,0.21298563107848167
HOBBIES_2_133_CA_3_validation,0.1020071692764759,0.13179603219032288,0.16581299901008606,0.2645111754536629,0.6463516801595688,0.5642928928136826,0.9241872280836105,0.772697925567627,0.5699381530284882,-0.011384397745132446,0.16851086355745792,-0.16210713982582092,0.03814016282558441,0.6014968901872635,1.7783486545085907,1.188196212053299,0.5354496091604233,1.0579088926315308,1.5195180475711823,1.596770316362381,0.1428155079483986,0.6930446922779083,1.4272627234458923,0.5318261533975601,0.8077878057956696,1.1663974821567535,0.03841021656990051,0.46452248096466064
HOBBIES_2_134_CA_3_validation,-0.06709355860948563,0.007271580398082733,-0.07966163009405136,0.054464858025312424,0.15411776304244995,0.12261752039194107,0.6928080171346664,0.7488330602645874,0.02166377753019333,0.022988062351942062,0.2603645771741867,0.21810932457447052,0.33890797197818756,0.046671196818351746,0.09767363592982292,0.035035472363233566,-0.022607311606407166,0.12535960972309113,0.3153989687561989,-0.019168786704540253,-0.05853310972452164,0.19900783896446228,0.09594937786459923,-0.10890624672174454,-0.13953519612550735,0.002889767289161682,-0.08623695373535156,-0.07418203353881836
HOBBIES_2_135_CA_3_validation,1.4377234876155853,0.59859998524189,1.9449001550674438,1.6769985854625702,1.8438869714736938,1.0769053548574448,0.16320884227752686,0.1070263609290123,0.19799496978521347,0.5217299610376358,0.5149589478969574,0.8981113880872726,0.61252661049366,0.13329430483281612,0.8777693659067154,0.6792127341032028,0.7861988991498947,0.5835536867380142,0.22134505212306976,0.21432295441627502,0.2013901062309742,0.5469292402267456,0.14253471046686172,0.05552097223699093,0.07360423915088177,0.001967567950487137,0.17792215570807457,0.16028385609388351
HOBBIES_2_136_CA_3_validation,0.06791628897190094,0.20198099315166473,0.32926857471466064,0.3134556859731674,-0.01795746386051178,0.0057898834347724915,0.5190302059054375,1.1116308718919754,0.8145316690206528,0.005908645689487457,0.8125738054513931,0.6668941676616669,0.5140942335128784,-0.0728103518486023,0.3251979500055313,-0.18091116100549698,0.11330593377351761,0.4859446734189987,0.465305931866169,0.34836217761039734,0.3766712173819542,0.9180477261543274,1.5694025158882141,1.6967105865478516,1.2028369307518005,0.9688097983598709,0.37261761724948883,0.9468711912631989
HOBBIES_2_137_CA_3_validation,0.6519247591495514,-0.06702753715217113,0.0497227068990469,0.2833310514688492,-0.11069360189139843,0.012329071760177612,-0.17481133341789246,0.3005843982100487,0.09412117302417755,0.7664088159799576,0.2555583789944649,0.2362191490828991,-0.07214321754872799,0.49262885004282,0.24618666619062424,0.12044203467667103,0.2562875673174858,0.45062150806188583,0.3718515485525131,0.375310480594635,-0.06495547480881214,0.21542087197303772,-0.16796939074993134,0.06984799169003963,0.5981204658746719,0.6125116720795631,0.691312849521637,0.39590317755937576
HOBBIES_2_138_CA_3_validation,0.4138168692588806,-0.08508878201246262,-0.04523082077503204,0.15330693125724792,0.0691991075873375,0.05673384666442871,0.09733903408050537,0.0018515624105930328,-0.01147034764289856,0.290652334690094,0.24895283579826355,0.29925620555877686,0.10529627650976181,0.13499708473682404,0.14312338829040527,0.07522645592689514,0.13566634058952332,0.04088922217488289,-0.03986477106809616,0.0039047598838806152,0.15595775842666626,0.029227303341031075,0.13610167801380157,-0.04922110587358475,-0.010011434555053711,0.1008266806602478,-0.009832210838794708,-0.04993616044521332
HOBBIES_2_139_CA_3_validation,0.11080980766564608,-0.007176585495471954,-0.018289145082235336,0.19919711910188198,0.3880060762166977,0.37631141021847725,0.3751145750284195,0.08250337466597557,0.3573666326701641,0.14794050715863705,0.4982455037534237,0.5391936488449574,1.0207489728927612,0.17110195197165012,0.27668722718954086,0.6685723811388016,0.5112823471426964,0.17430808022618294,0.16485354490578175,0.008849009871482849,0.2791174929589033,0.5483541302382946,0.5493462458252907,0.8233550190925598,0.5166630931198597,0.3604704849421978,0.49180830270051956,-0.09933705255389214
HOBBIES_2_140_CA_3_validation,0.8681580647826195,-0.102558933198452,0.28692855685949326,0.49986760318279266,1.0158473700284958,0.5234358161687851,0.3720904588699341,0.8143340274691582,0.6267567202448845,0.0014490745961666107,0.48396363854408264,0.4387128949165344,0.9260903298854828,0.336384117603302,0.5462558269500732,0.48900391161441803,0.713477298617363,0.9241299629211426,0.2157411277294159,0.3227400667965412,0.7219396606087685,0.5816483050584793,0.07153315842151642,0.16657864674925804,0.14724050648510456,0.24158211052417755,0.3744535595178604,0.3417322039604187
HOBBIES_2_141_CA_3_validation,-0.15487198531627655,0.5829289555549622,0.3244970440864563,0.13700786232948303,0.3418751657009125,0.04030714929103851,0.38679826259613037,0.05193290114402771,0.21011637151241302,-0.17112965881824493,0.4166215658187866,0.5631635785102844,0.43968141078948975,0.42439067363739014,0.2665795683860779,0.49215883016586304,-0.036652132868766785,0.23595894873142242,0.2516363561153412,0.06478439271450043,0.3180680274963379,0.12981919944286346,-0.11926175653934479,-0.3944651484489441,-0.17249439656734467,0.1460731029510498,0.2384738326072693,0.4083405137062073
HOBBIES_2_142_CA_3_validation,2.787137493491173,0.38324957340955734,1.814709596335888,1.4805107153952122,1.398620367050171,2.1743350476026535,2.7791924253106117,1.9579487070441246,0.23571015521883965,1.3389869928359985,1.6492402404546738,3.7198528796434402,-0.028048299252986908,-0.1422116495668888,0.16399529203772545,2.153618883341551,1.7736016809940338,1.368566632270813,0.9172229766845703,-1.1287263184785843,-1.4737250730395317,-0.06423701718449593,1.3382055908441544,1.4145294427871704,0.5723530557006598,0.5793604720383883,0.5493298005312681,-0.09907340258359909
HOBBIES_2_143_CA_3_validation,0.1286437977105379,-0.25354448705911636,-0.10369458887726068,-0.24301311746239662,-0.11673192959278822,-0.3529747650027275,-0.3194311559200287,0.09960845950990915,0.2346075288951397,-0.017200617119669914,0.129363969899714,0.6269076205790043,0.8582297414541245,0.5276905745267868,-0.004114666022360325,-0.045477463863790035,0.23812084272503853,0.3464902490377426,0.06634187512099743,0.22709312662482262,0.19842514488846064,-0.0009431866928935051,-0.20462556555867195,-0.10679117310792208,-0.14015055913478136,0.3159213289618492,0.39275745302438736,0.5703109465539455
HOBBIES_2_144_CA_3_validation,-0.2058936506509781,0.7608954906463623,0.8348163962364197,0.5137202739715576,0.407925009727478,-0.1437026411294937,0.5486209392547607,1.249742865562439,1.1936475038528442,0.8739647269248962,0.5643907785415649,0.1925710141658783,0.016788840293884277,-0.11883990466594696,-0.08603911101818085,-0.4352347254753113,-0.38970518112182617,-0.22615276277065277,0.35860198736190796,0.3753243088722229,0.18285265564918518,0.048228904604911804,-0.33467721939086914,-0.2995266914367676,0.05402073264122009,0.26041632890701294,-0.044260427355766296,0.18287420272827148
HOBBIES_2_145_CA_3_validation,0.4434153437614441,0.8587507903575897,0.3527481481432915,0.09373452514410019,0.573606863617897,0.6251461058855057,0.05584757775068283,0.33522214740514755,0.6042173504829407,0.3507564589381218,0.5777853727340698,0.09330444037914276,-0.06068814545869827,0.6162058562040329,0.6617103517055511,-0.19754435867071152,-0.035108402371406555,0.23332009091973305,0.2212190255522728,0.09861152619123459,1.181936264038086,1.146521270275116,0.25450844317674637,-0.1745835319161415,-0.07729828357696533,0.160179752856493,0.45715510845184326,0.13359259814023972
HOBBIES_2_146_CA_3_validation,-0.03216937184333801,0.1359553262591362,0.4867107793688774,0.06763476878404617,0.02163652330636978,0.03236118704080582,0.47840334475040436,0.21607283502817154,0.8306658267974854,0.9666914492845535,1.0075078904628754,0.5196138471364975,0.7439878582954407,0.14523286372423172,0.3124763071537018,0.3510502353310585,0.21804798394441605,0.06439957767724991,0.18151016905903816,0.4131040722131729,0.5860509723424911,0.7207071781158447,0.8608187735080719,0.4126918688416481,0.043597929179668427,0.44645771384239197,-0.0343838706612587,-0.28107207268476486
HOBBIES_2_147_CA_3_validation,0.1060694083571434,-0.21459262818098068,0.5169985443353653,1.0595545917749405,0.28851717710494995,0.5659594386816025,0.4508361220359802,0.05848415195941925,0.3807433694601059,0.4099590703845024,0.2949731796979904,0.8454644680023193,0.1675199158489704,0.7045222818851471,0.9389645606279373,0.7076255977153778,0.6896256655454636,0.5374199897050858,0.1493194606155157,0.6049700826406479,0.7759734988212585,1.190587729215622,0.7689974457025528,0.30642079189419746,0.39373550564050674,0.051812417805194855,-0.060857534408569336,0.29564952477812767
HOBBIES_2_148_CA_3_validation,0.49466413259506226,0.1901317685842514,0.04952359199523926,0.41254663467407227,0.10946553945541382,0.14985910058021545,-0.15045130252838135,-0.23760175704956055,-0.3011729121208191,0.25605306029319763,-0.19122084975242615,-0.28793734312057495,0.008021891117095947,0.19636893272399902,0.3849177956581116,0.6729426383972168,0.40198493003845215,0.4369054138660431,0.5620273947715759,0.2383919656276703,-0.15506574511528015,0.13707250356674194,-0.06986972689628601,-0.1613473892211914,0.24011045694351196,0.1686614453792572,-0.27796489000320435,0.31235408782958984
HOBBIES_2_149_CA_3_validation,0.4296896308660507,0.10592627339065075,0.2073463387787342,-0.06467334181070328,-0.021933086216449738,0.3443467244505882,0.7588458210229874,0.37427637726068497,0.8647244572639465,0.3685043528676033,0.22753727808594704,0.1825865563005209,0.9365631639957428,0.7588505744934082,0.49004362523555756,0.005785014480352402,-0.06934184394776821,0.38503364473581314,0.6503985896706581,0.498800091445446,0.027137337252497673,0.7142286002635956,0.5992923900485039,0.329590804874897,0.3028853368014097,0.2166096642613411,0.7041633725166321,0.06868937890976667
