id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_2_104_CA_3_validation,0.09438834225631372,0.0670677936462296,0.14721237571993862,0.4543434075061201,0.2784820944720855,0.17277493728557097,0.07441843460336986,0.18731419013280104,0.221026793016155,0.5734505286228206,0.3363173584271226,0.2208552163769756,0.10842016621706124,0.08109961760697713,0.16124419968068615,0.46837523146686766,0.2925139184328331,0.1868067612463185,0.08845025856411738,0.20134601409354858,0.2350586169769025,0.5874823525835682,0.35034918238787016,0.23488704033772317,0.12245199017780879,0.09513144156772467,0.1752760236414337,0.4824070554276152
HOBBIES_2_105_CA_3_validation,0.3230237916291838,-0.20842693404888646,-0.20842693404888651,0.8544745173072534,-0.20842693404888646,-0.20842693404888665,-0.20842693404888682,-0.2084269340488867,0.1001216812142238,-0.2084269340488864,-0.05415262641733126,-0.20842693404888651,-0.09995832836181137,-0.27841490245793615,-0.2784149024579361,0.07849824573431285,-0.2784149024579361,-0.27841490245793615,-0.27841490245793626,-0.2784149024579362,-0.12579348408733582,-0.27841490245793615,-0.2021041932726359,-0.2784149024579362,-0.2568586492710643,-0.2923237967182047,-0.2923237967182047,-0.22139350182392403
HOBBIES_2_106_CA_3_validation,1.0677025917980325,0.8232012860271751,-0.20360303498379673,0.8211636829487433,-0.027191861822945196,0.734276157600343,0.08733912273368294,0.5861996033019629,0.21565170058918892,0.4601925752064014,0.06785078308551867,1.0286575033526972,0.5310579492591885,0.5999751580365063,0.09733236967395209,0.6522882950702764,0.22502847563400075,0.6090645315672452,0.3004232296968794,0.4960661398578799,0.3972949284718647,0.3982398602507098,0.22423534745143575,0.9893443603344101,0.6671504575086432,0.5788499711585624,0.2171228459033651,0.6457747691140885
HOBBIES_2_107_CA_3_validation,2.4266141995705968,1.5853300224232716,2.1352758263825007,1.9915756577890917,2.8468103316738236,1.7662632007744414,2.3064560793857174,2.036399800624287,1.7795528092770345,2.850241131639637,3.387765276211188,2.3143507253594846,3.0799082570281877,2.6284785098672008,2.923556328704443,2.846437073131746,3.3052328140174785,2.7255795234528195,3.0153628667058334,2.8704927479508577,2.7327116286173747,3.52268562692237,3.918842552998841,3.127405475605919,3.691880538999113,3.359019021289964,3.5765987133231345,3.5197369357134316
HOBBIES_2_108_CA_3_validation,-0.03335219209706941,-0.033352192097069355,-0.033352192097069404,-0.03335219209706939,0.578042215736469,-0.03335219209706941,-0.0333521920970694,-0.0333521920970694,-0.03335219209706942,0.5723375571459871,-0.03335219209706941,0.7856434574079696,-0.04025419285113219,-0.04025419285113212,-0.040254192851132194,-0.04025419285113215,0.4957673893688203,-0.04025419285113213,-0.040254192851132166,-0.040254192851132166,-0.04025419285113223,1.313582500042151,-0.04025419285113252,0.12923117632658343,-0.04774136079859759,-0.0477413607985975,-0.04774136079859759,-0.04774136079859757
HOBBIES_2_109_CA_3_validation,0.8973910596775678,1.2325004022067416,1.4692909968873369,1.1860769746027953,1.206597530250506,0.9596709828520125,1.381741076383844,1.4054769223981356,1.6719013373615257,1.0343625164217398,0.8393719698012009,1.42018968108211,1.2271654391368276,1.40013868626193,1.4935779861673064,1.343056264652549,1.3152500825007407,1.0596449433118202,1.503250650846876,1.5119084663947513,1.7835782102472673,1.145482563942691,0.9506920655099772,1.5421257095760943,1.3426302361298692,1.5166587799442361,1.6112014677827422,1.4597287747979868
HOBBIES_2_110_CA_3_validation,-0.041402249266302246,-0.012596486938941526,-0.023985386368868145,-0.04140224958542092,-0.032635267558125604,-0.041402249647262905,-0.041402249828498605,-0.0414022499006947,-0.0419877253238539,-0.04198772523070184,-0.03688038962031835,-0.023610845221930313,-0.05927048020413859,-0.030464717876777864,-0.04185361730670448,-0.05927048052325726,-0.050503498495961946,-0.05927048058509925,-0.05927048076633495,-0.05927048083853103,-0.059855956261690234,-0.05985595616853817,-0.05474862055815469,-0.04147907615976665,-0.07713871114197493,-0.04833294881461421,-0.059721848244540826,-0.0771387114610936
HOBBIES_2_111_CA_3_validation,-0.003017829994434333,-0.003017829994434329,-0.00301782999443433,-0.0030178299944343284,-0.0030178299944343297,-0.0030178299944343297,-0.00301782999443433,-0.0030178299944343292,-0.00301782999443433,-0.0030178299944343297,-0.0030178299944343292,-0.003017829994434329,-0.006035659988868663,-0.0060356599888686585,-0.00603565998886866,-0.0060356599888686585,-0.006035659988868659,-0.006035659988868659,-0.00603565998886866,-0.006035659988868659,-0.00603565998886866,-0.00603565998886866,-0.00603565998886866,-0.00603565998886866,-0.009053489983302994,-0.00905348998330299,-0.009053489983302992,-0.00905348998330299
HOBBIES_2_112_CA_3_validation,2.0136903610238664e-11,1.1254282965169829e-11,1.0911784258806929e-11,1.7035268023220726e-11,0.2928456917986818,1.1456058324199603e-11,9.788341804817214e-12,0.2928456917998018,1.1912026920413155e-11,1.2038884922508863e-11,1.1990309880929672e-11,1.1927556295893162e-11,1.7872760287654736e-11,1.5287480120253797e-11,1.5159725477386093e-11,1.6951086485021517e-11,0.5393104705034708,1.5328960323302e-11,1.48338613625287e-11,0.5393104705037921,1.5461965041652093e-11,1.549645248809899e-11,1.5481629969185873e-11,1.5464759572016837e-11,2.633879986450243e-11,2.1552220041160502e-11,2.135972900274835e-11,2.466194256599759e-11
HOBBIES_2_113_CA_3_validation,0.7888819562435568,0.4366558901744929,-0.028414256829950135,0.45709861902751814,0.6072085540618776,1.1571739702918635,1.2396898441245323,0.5578716876244053,0.3507121330587599,1.1921984043173366,0.4263972650977818,0.4468789818788373,1.0418608481036662,0.7600511248732893,0.41650523170185566,0.7922088439865048,0.8954789700411382,1.5529843304296447,1.6244360252530652,0.8627215665038153,0.6999630570940715,1.5846535604909937,0.7645350808020881,0.7751857811814994,1.4174070449609484,1.122261024588998,0.7474033152099273,1.1476080316112214
HOBBIES_2_114_CA_3_validation,-0.10278735757907001,-0.007428485116374062,0.10641173287811045,0.41509739169055493,0.19740275494841883,-0.1027873579131123,-0.14168131797748185,0.3419780272148878,0.15726130237964053,0.04641904039518831,-0.04495204851346798,0.14868812128062237,-0.11108060853650727,-0.13678147342141894,-0.16230819547496975,0.24569346355262056,0.3550887606178599,-0.11108060885449267,-0.28809116730217144,0.14501909703643268,-0.03684401186176024,0.5188874075867623,0.1537868995025915,0.12134625695944964,-0.11384825572515408,-0.21137946909231717,0.34574571489765993,0.13862531222061147
HOBBIES_2_115_CA_3_validation,1.0512894839289773,1.0636169842963534,0.37292515298073936,1.0976133966848247,1.2592749796557394,1.1927729664355147,0.6466652482738136,0.7509241578849842,0.6665242603979505,0.6664259592407961,1.1129097784859097,0.7634582842767417,0.9868744088561561,1.2467715584946237,0.6673353045389888,1.0854785507316076,1.0808775517188358,1.1886439310506436,0.7562921753462624,0.9340563125643516,0.6947392548621736,0.6951731951903658,1.1210566027140205,1.0421807975612427,1.122059543859335,1.346618072871265,0.7584777442644068,1.2162398894513422
HOBBIES_2_116_CA_3_validation,0.312494629227666,0.017672380469714866,0.27806051774952933,0.5986728784242414,1.1095436256166453,0.719591466856087,-0.04802222432863035,-0.04180678583366471,1.1313559508637303,0.5384087919749733,0.3781896506593715,0.4319088899260035,0.8826798708975369,0.4337527396895491,0.8063717314674085,0.3086517445937793,0.6074355206877335,0.5976360742305065,0.023611621681061568,0.0400446791716393,1.7871624306410623,0.26390850269036326,0.21493254734263154,0.22768737862177296,1.66238021473289,0.2567106463637241,0.4430333246592588,0.154779459865169
HOBBIES_2_117_CA_3_validation,0.030390591273142115,2.897694130542507,0.5901011689171085,0.05137351999325834,1.6734494334699188,0.05414066841377574,2.4431499117650617,0.05063597436720313,0.05080390454407137,1.5137161700077932,0.055296958970763976,0.9809656492951669,0.5346190657342467,1.6201869899553878,0.3705634567153613,0.08317856889595948,1.4113542684285512,0.08467945561159107,1.8368687128971564,0.5456023013584781,0.5456933883182354,1.7963738847623734,0.08530663925350057,0.5865831007707818,0.3447413295328818,1.3829579614125653,0.7162862924189619,0.10018197096465031
HOBBIES_2_118_CA_3_validation,0.1916262162276776,0.7030072115554298,1.246275687129767,0.2758086263135666,0.4807271691208195,0.244835711851284,0.20880734211417643,0.8613246574466447,0.6132550293406238,0.8521007759824566,0.8823998139518129,0.24362696716695093,0.4039947663697869,0.7082114486038871,1.3817962238437906,0.3293539535674135,0.5858388390600047,0.3175096763493685,0.30188618078967244,0.9415678505506004,0.7015724597961919,0.9353391234696758,0.9688331484917992,0.3280505014475279,0.48968256151152245,0.7931039629620849,1.4671890079992238,0.414432044000571
HOBBIES_2_119_CA_3_validation,-0.10905997020994979,-0.04301299378948871,0.11914474114934696,0.05880077554457573,-0.04589043576512897,-0.052443751883474804,0.27984424470107555,0.23399062672427084,0.27505160735958145,-0.04495958278305867,-0.04461916352630963,-0.04324503283786202,-0.0637010174659642,-0.05210960551510317,0.10591027062630687,0.31690215199311617,-0.05226346716427327,-0.05360529585536944,0.005929073555290321,0.17617086407850105,0.005115361188424261,-0.05220123565790491,-0.05215752592899534,-0.05189824232082554,-0.07162522106803686,-0.05982216936155729,0.04198903485410406,0.6611507966322824
HOBBIES_2_120_CA_3_validation,1.0036059327581275,0.7423843228167294,1.5893792431195037,1.3387826107419922,1.5534392899145495,2.8683792090724056,0.3045194226848911,0.46203013186186925,1.0517179021654706,0.18763897851857436,0.09243359867699996,0.15678687163925487,0.7520333200308129,0.5673055363235313,1.1662739542655145,0.9890598236505507,1.140858339134806,2.0707428805736083,0.25766112144257913,0.36904778743454214,0.7860566057781326,0.7606692266607669,0.40051179148391997,0.15318926422446694,0.8680160928349414,0.6608885334994187,1.332486839057891,1.1337840255590403
HOBBIES_2_121_CA_3_validation,0.25358780255667535,-0.326782743702322,-0.4298933111310344,-0.4191297232335278,-0.6015685261915908,-0.6310270360997874,-0.6523952810701541,-0.12395140623754897,-0.3755506046393101,-0.637537811079551,-0.13803527559863216,0.1629697133634767,0.10777059186056431,-0.4742848673046426,-0.5436649620800158,-0.5394499137735158,-0.7993652044935297,-0.808199446096487,-0.8140270099385802,-0.20787310773445133,-0.5277059773383243,-0.8098241048523834,-0.2526445043910431,0.16226967457486868,-0.3297410153102087,-0.6417849051051185,-0.8992281073827819,-0.895190705591636
HOBBIES_2_122_CA_3_validation,0.5458403954570339,0.3198604836820339,0.24954457877156888,0.09388057394593627,0.3519719607963352,0.09388057174484465,0.3198604873598495,0.3380714905385447,0.0976010283777454,0.09760102243957658,0.09760102244000296,0.09760102351985307,0.5705618638658592,0.3445819520908592,0.27426604718039416,0.11860204235476154,0.37669342920516047,0.11860204015366993,0.3445819557686749,0.36279295894736996,0.12232249678657067,0.12232249084840185,0.12232249084882825,0.12232249192867835,0.5952833322746844,0.36930342049968445,0.29898751558921943,0.14332351076358682
HOBBIES_2_123_CA_3_validation,0.8546357671846656,0.14087795056891222,0.1777476160807891,0.570657396044749,0.35763300529270503,1.36820769262668,0.32859066773385903,0.40326757814107583,1.075019116801506,0.34063401318046926,0.625392501453855,1.05147890215405,0.8936743360753752,0.17991651945962195,0.21678618497149887,0.6096959649354587,0.3966715741834148,1.40724626151739,0.3676292366245688,0.4423061470317856,1.1140576856922157,0.37967258207117915,0.6644310703445648,1.0905174710447598,0.9327129049660849,0.21895508835033173,0.25582475386220865,0.6487345338261685
HOBBIES_2_124_CA_3_validation,0.7273165885519237,0.658674864848203,1.116309027233085,1.3023402538717281,1.1722447791387167,0.5193692990197485,2.85214769161506,1.944488160381666,1.419483455319652,1.1951678645711454,0.7858884931503843,2.548207249033628,0.8623618827132624,0.793720159009542,1.251354321394424,1.4373855480330675,1.307290073300056,0.6544145931810876,2.9871929857763986,2.0795334545430046,1.554528749480991,1.3302131587324841,0.920933787311723,2.6832525431949668,0.9974071768746011,0.9287654531708807,1.3863996155557627,1.5724308421944062
HOBBIES_2_125_CA_3_validation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOBBIES_2_126_CA_3_validation,0.6391224418929256,0.490764411454783,1.0228061426613437,0.8110884423043758,0.7227601876940903,0.5660617469825893,2.7933152589667705,2.393478289745859,1.8269393134190448,0.5914726943671567,0.2405988533761474,0.24073381174071015,0.5812333726779786,0.5103829583867034,1.095033044360608,0.6832511685932807,0.7142560519101048,0.45400493293901345,1.159218611294308,1.3354761679693892,0.9722156754458948,0.7772448621005803,0.20657352050951389,0.206595725116726,1.0100586736615886,0.610755950259505,1.0859351600579343,0.8970346345551802
HOBBIES_2_127_CA_3_validation,-0.0036212700013383567,-0.003649367565049807,-0.004285982401272635,-0.004322900641360421,-0.004362217113287938,-0.004373197030354687,-0.0043676238901142975,-0.004369059018773952,-0.004367379534961647,-0.004367355580138876,-0.004367183396354057,-0.0043671363563699325,-0.006375017791733366,-0.006390587946545076,-0.006743574098685063,-0.006764043491921478,-0.006785843714969825,-0.006791931837229201,-0.0067888417206127295,-0.006789637488487602,-0.006788706261497109,-0.006788692983276993,-0.006788597511718721,-0.0067885714294829615,-0.009515269090215307,-0.009536420606396624,-0.01001577241181691,-0.010043570292578699
HOBBIES_2_128_CA_3_validation,1.0102578722865334,1.7842925573657782,1.268178818627798,1.8776459619069679,1.1372316016668225,0.8646878114533683,0.9233319476000977,1.1902470762052626,2.020893540238379,1.5066139029496797,1.6568155997024956,1.4641060421938847,1.5575190195508613,2.2378366312749045,1.433170679170216,1.4979220256190957,1.3904471009557904,1.1422408374373305,1.1271659036067045,1.2756505497686088,2.0560550520794205,1.6865192782429053,1.8353242171000654,1.609120137028467,1.6720084917101043,2.3576276796206903,1.5853591968765308,1.6459599997590282
HOBBIES_2_129_CA_3_validation,0.1533254727770067,0.5121505607140646,1.1324211381458067,0.2806080113887288,1.2512042062428297,0.9895413281948798,4.485443506931586,1.231095755453417,0.5011132503036104,0.18808867506955868,0.3587044309569871,0.20453614563527267,0.39424157827152934,0.599759553396743,0.7642323765060042,0.24490984410087963,0.7659889287478299,0.9119759118888344,3.9271107233134845,0.5470476257411914,0.6191259860909731,0.22948338271644025,0.40688370675610797,0.232022271292816,0.5903606284089493,0.8468646520309822,0.7967546158507102,0.2806642452136081
HOBBIES_2_130_CA_3_validation,0.7676362137820361,0.15927446074786933,0.2663318690493862,1.1591257732575402,0.30365990427627443,0.7108756213304442,1.2101208118070859,0.15927446107108065,0.1610318744520947,0.7170725404364757,0.1610318745740159,0.16103187517980327,0.8148855236350553,0.20652377060088867,0.31358117890240556,1.2063750831105593,0.35090921412929355,0.7581249311834634,1.257370121660105,0.20652377092409968,0.20828118430511378,0.7643218502894948,0.20828118442703503,0.2082811850328224,0.8621348334880745,0.2537730804539078,0.36083048875542467,1.2536243929635784
HOBBIES_2_131_CA_3_validation,-0.013767805100037082,-0.01375987039235668,-0.013756587291731246,0.7457385832745959,-0.015889877134369845,-0.015888860577698696,-0.016220677304428867,-0.016219600396635645,-0.01621936462275042,-0.01627086462846829,-0.016270641810542875,-0.016270593074399067,-0.016691267244845806,-0.016691369462680235,-0.016691261531064552,0.047985568639011156,-0.0167564974773573,-0.016756465228838006,-0.01676661301228422,-0.01676657924554907,-0.016766571872749693,-0.016768146871820596,-0.01676813992837542,-0.01676813841018607,-0.01792228268008556,-0.017921648899039442,-0.01792137343712337,0.04929575251938927
HOBBIES_2_132_CA_3_validation,3.562809523003883e-18,7.170048960982512e-20,2.805772359830478e-18,1.4874997233648468e-18,-7.669028270634916e-18,4.2174396869477505e-18,1.58833128602316e-18,3.238451537141114e-19,4.741906744614624e-18,3.240671658079084e-19,-1.3674736791888314e-18,-1.1278757657619843e-18,2.557667193352839e-18,1.0049921106260698e-18,2.0904587854508154e-18,1.226245416143846e-18,-3.1053715248970708e-18,3.7266692320577535e-18,1.127886846198559e-18,-7.772990863996394e-19,1.7525525781506983e-18,2.2464797648068528e-19,9.172242677645441e-19,-1.0514066088140823e-18,1.914147837224663e-18,1.1591452184225169e-18,1.7304464339501818e-18,1.400925405406775e-18
HOBBIES_2_133_CA_3_validation,0.3714381651022224,0.33699030088511744,0.09242451734336385,0.525946733056082,-0.0539581552062085,-0.1454466291311937,0.7523465088145562,0.36565961002868885,0.4000896486026674,0.48226577264987724,0.41066709299468696,0.4314723345736222,0.31858947071910526,0.2841416065020003,0.039575822960246754,0.4730980386729649,-0.10680684958932568,-0.19829532351431087,0.699497814431439,0.31281091564557173,0.34724095421955015,0.4294170782667601,0.3578183986115697,0.378623640190505,0.265740776335988,0.2312929121188831,-0.01327287142287048,0.42024934428984767
HOBBIES_2_134_CA_3_validation,1.2248178833507597,0.057360545153452014,0.09957762766028536,0.14338413799727356,-0.017977444363235034,-0.042263333457676924,-0.026761267144401718,1.0167771164549242,-0.025498082593381488,0.014685879055992047,0.5153035636752448,0.42736721516813486,0.7448599535485445,-0.022265585953535894,-0.005887367211693834,0.092580680795891,-0.02123225762490783,-0.03844652335760715,-0.0373553516572005,1.6647368488248817,-0.03431960453572436,-0.006470221317212803,0.32572404725295356,0.2672254924589507,0.8891734936048159,-0.012278061746371721,0.012786436104031976,0.09291912575361529
HOBBIES_2_135_CA_3_validation,-0.09650672255507672,1.2802480816621595,0.3274825028305386,0.8432860518503316,0.5228868024240558,0.1495765318324418,0.2629416078783166,0.7097588706364971,0.9624261461450931,0.246246283351244,0.0019857185400241617,0.5316657737241105,-0.023942295410289804,0.23607881099107297,0.6183908576094196,1.8527866092318757,0.561767441724693,0.960309497820004,0.13766045690748718,0.5662075812799698,0.3591668422323927,0.1342896070863172,-0.0025137252261778764,0.9094207306051396,-0.03197746655525324,0.36673176300801247,0.6635918825409682,0.8313481775863099
HOBBIES_2_136_CA_3_validation,-0.17190833453683962,0.8440522262363703,0.5663883064480822,-0.6193134376828351,0.42626613850576023,0.36031575152275086,-0.3210578733618343,-0.11074188718769107,-0.013964654673747565,0.2488195649615414,-0.11958487715075469,0.3116646664336855,-0.38123480600397175,0.7621328492180747,0.3316822025419216,-0.5068725400586465,0.22233993431358995,0.3203604555459842,-0.4100717235993434,-0.23164378692415216,-0.14966953466251734,0.07308389173503912,-0.23918120745376992,0.1263474172360034,-0.487153141762876,0.6367977588362547,0.22963188648220437,-0.6618283673144323
HOBBIES_2_137_CA_3_validation,0.46609988862614526,0.7754516024205897,0.3669341361582862,0.2166584253430418,0.31908666232054167,0.09313403194297021,0.1548962257720576,0.15489622727132876,0.5121160993407978,0.45140216355557017,0.7617856870154546,0.31010133516296534,0.49032316950268306,0.7996748832971279,0.3911574170348241,0.24088170621957972,0.3433099431970796,0.11735731281950815,0.17911950664859552,0.17911950814786667,0.5363393802173357,0.4756254444321081,0.7860089678919925,0.33432461603950336,0.514546450379221,0.8238981641736658,0.415380697911362,0.26510498709611763
HOBBIES_2_138_CA_3_validation,-0.018668045866488292,0.25981212503288914,0.2335142413067702,0.06643255427288022,0.33651586947398143,0.3654241138763955,0.3844624511163005,0.17471414407430436,0.08828347114514351,0.1612989549307023,0.27900355744250127,0.6058259406487594,0.17795316966223196,0.31221294273304684,0.32059361128889813,0.2530505990056039,0.3221354447882231,0.35205553649034593,0.47158490693949395,0.2230766938132934,0.19916622918325674,0.2409254581414407,0.3011444453101894,0.6567129283040016,0.23499057134056378,0.38082717403520966,0.403101244519929,0.30988036808984215
HOBBIES_2_139_CA_3_validation,-0.011596346532350532,1.5023837684933583,0.03935923714550604,0.014899278933686678,0.030127232313564064,0.2991336444291778,0.3405222316986751,0.2964561857218937,0.34061746649261027,0.030605529813291454,0.2908839719928743,0.6506138119151788,0.23412400373244935,0.7452373517596154,0.03276521209814398,0.03139271516937986,0.032247438987822646,0.47107068017877785,0.25978918727267913,0.4709204101660577,0.259794540372845,0.03227423494744375,0.5611290125656005,0.487313968609463,0.35135898527559106,1.0377213509550545,0.040433241591699254,0.035361090186835586
HOBBIES_2_140_CA_3_validation,0.9187042845953182,0.9812767738066223,0.7206177331652346,0.4461306892249808,0.9983502187709649,0.9643275891304011,1.4679188941141899,0.9408148608111305,1.650598071488842,0.9042998211988893,1.858631195205442,0.8829027803630807,0.8492325337809118,1.205689216393155,0.6516154639435049,0.6995975045236364,0.8460308591172383,1.0899319744027691,1.539070557448826,1.1491413202115803,1.6029456046270425,1.0260223895098697,1.8591792948362058,1.085183961308096,0.9418540026584072,1.3397355046420003,0.7630409007240503,0.8195287272211513
HOBBIES_2_141_CA_3_validation,-0.029952449827584708,0.14573815689117267,0.06299727203436513,0.413918135675058,0.07544585964757189,0.15679972242014065,0.20803908219137024,0.38006986913182716,0.19516455224463058,0.6113857477686184,0.35863231349731683,0.08672183979325032,0.08478482620826266,0.0810868792413941,0.08351807936014678,0.07473747039780482,0.08315932769261397,0.6073989662789592,0.16774394818248006,0.07591257933103351,0.1680626625814277,0.3698590481149375,0.18582261619984675,0.08264713197405618,0.07943853236512072,0.09874151449592929,0.08963304830092747,0.12825787994968746
HOBBIES_2_142_CA_3_validation,0.6194269463929931,1.961449726761185,2.856131577776138,0.6104941318230068,0.7107510381357487,3.260136803986864,1.5051759845414125,0.7077734262195583,1.856083754239073,2.650416680204987,1.0603493160420638,4.550605905575656,0.7045037790723905,1.5419001782986221,2.1001644428496555,0.6989298746161562,0.7614882555706272,2.3522559323880246,1.2571941402301112,0.7596302830135391,1.4761538383096844,3.475879249693722,2.107688565243954,3.9095223006189066,0.9905065334951629,2.017652159239417,2.7024159077732968,0.9836696142227279
HOBBIES_2_143_CA_3_validation,0.19303748480400618,0.15782623550823138,-0.04569419625822105,0.2942783835674078,-0.022382200251569728,-0.02187532278332947,0.15989534739833575,0.23668939042816947,-0.022853795045237824,-0.022607188342049483,0.16103590027609854,-0.022200466943351344,0.08025307204310364,0.11407696361216851,-0.029143089836612644,0.22159507308619575,-0.025364287953008227,-0.025188638564464908,0.47289622405248005,0.17955245394929054,-0.024799353000860613,-0.024736980099685456,0.4708393177454486,-0.02469031265724747,0.17741942480870404,0.07921202663323304,-0.02759483598928346,0.16023479236330365
HOBBIES_2_144_CA_3_validation,-0.21241511394329526,-0.19261946636553118,-0.2093779920129541,-0.192619466365531,0.9512437596291979,-0.20167073452157958,0.7661562248337828,-0.20937799201295415,0.09794543980366033,0.15125813867627047,1.8275901737177584,0.1344996130288474,0.530403307657941,0.14154065836891572,-0.20172435262337135,0.14154065836891572,1.2806116303735668,-0.02875571781549313,0.2820420015945093,-0.2017243526233703,0.33397079943306135,0.6316381721286103,1.23181898610028,0.28837316113632316,0.8961560438728093,0.2795901683800767,-0.21127149457047484,0.27959016838007666
HOBBIES_2_145_CA_3_validation,0.1516874317316251,0.6161670102904104,1.1781195102906934,-0.5411868592472047,-0.4633628975827644,-0.5609057556045023,-0.05690150116811277,1.7165361047535062,-0.07274769819852112,-0.5334505734843713,0.024831897508967415,-0.5270937121696851,0.8438512577603043,0.08971528540288798,-0.20789241621851473,-0.6782643645334419,-0.6599009186543954,-0.6858252776051111,-0.5462548028022466,2.1737397889316905,-0.5503432942305371,-0.6787936826687995,0.36841005737979465,-0.6767838359929136,-0.25511135633816373,-0.33506354110649195,-0.26166553728896025,-0.8684427680193628
HOBBIES_2_146_CA_3_validation,-0.29045038734765644,0.48067036216047077,0.16944428498154918,0.1991616068738231,0.7653819035795271,0.34896484990440385,0.08033475910849935,0.46824299231120325,1.0657830931163434,0.4680268000486141,1.0737065835748023,0.3352242522624773,0.3691068779944365,0.49614421190079594,0.39615111902874345,0.3550817376024385,0.4983477064175493,0.398871876374027,0.3220865754107429,0.5501496143834764,1.1461163011763882,0.5627323151362159,1.0938289610603398,0.39643786638777767,0.4835544251384383,0.5812123922563422,0.4693966725782945,0.4351700283389711
HOBBIES_2_147_CA_3_validation,0.028887051962301093,-0.1430526816433775,1.8090247760533837,0.020299922933726622,0.03114061281477956,0.5445291805248513,-0.13828210638203942,-0.13418114195488323,0.11027029765849625,0.10848226127323209,0.08123382514762939,-0.13233690694555145,0.1171218543823519,-0.16710354188948567,2.9523670691326402,0.11558188733262775,0.11870161518145375,0.666189279090182,-0.16628597991676536,-0.16521072105051618,0.10566862404413442,0.10531610207736403,-0.11546780135058896,-0.16481164261955658,0.11134120085868318,-0.19275288847379296,2.9446494133788645,0.10980110277731328
HOBBIES_2_148_CA_3_validation,-0.025079058250611075,-0.02794030409853343,-0.0064305738749884656,0.19077947417243304,-0.03916665583694576,0.042775731948839324,0.05686333411419431,0.056863332042501796,-0.024491073857853374,0.5535124186652781,0.3436791823238055,-0.03850393996015533,0.15414383276142868,-0.038526285653611464,0.16817161381079213,0.31791462613547217,0.14362487100062046,0.014089202358209263,0.02460816752518654,0.024608165984145784,-0.035960526960031894,0.5404091630630152,0.25066645505241975,-0.04642389864959291,0.14090580343997383,-0.05176431497506631,0.15493358448933728,0.30467659681401726
HOBBIES_2_149_CA_3_validation,0.45609772027810414,-0.2654776475285458,0.34588807808201416,-0.18123043316156617,0.2026826285261706,-0.09814869809770621,-0.07017741777827995,0.6112634139249526,0.053765889603914485,0.15419945129284238,-0.25118763598330457,-0.051236132587223815,0.7435345860229007,-0.20401608840620605,1.13569549999559,0.3554399734446792,-0.17630161174635994,-0.21908211178428477,-0.20853177620247604,0.4845145431431121,0.9773569421333148,0.24393875114013075,-0.23453736862078878,-0.0761241334882844,1.1353566018592496,-0.2604571304857063,2.92218050718402,-0.16125984259376613
