"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"HOBBIES_2_113_CA_3_validation","0.172121792041942","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684","0.178382954332684"
"HOBBIES_2_114_CA_3_validation","0.154088570227978","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305","0.15953360235305"
"HOBBIES_2_115_CA_3_validation","0.476405737651194","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159","0.558891489074159"
"HOBBIES_2_116_CA_3_validation","0.218245745537759","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527","0.228435546534527"
"HOBBIES_2_117_CA_3_validation","0.512080922457095","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844","0.59469334263844"
"HOBBIES_2_118_CA_3_validation","0.273187690309872","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398","0.179829868524398"
"HOBBIES_2_119_CA_3_validation","0.0443921081464321","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558","0.0459645593841558"
"HOBBIES_2_120_CA_3_validation","0.629856819201844","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372","0.569262336638372"
"HOBBIES_2_121_CA_3_validation","0.608581343075247","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246","0.674025942661246"
"HOBBIES_2_122_CA_3_validation","0.15884337437365","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804","0.192544434498804"
"HOBBIES_2_123_CA_3_validation","0.376477846365826","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105","0.273673050714105"
"HOBBIES_2_124_CA_3_validation","0.821790214959129","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947","0.805208284292947"
"HOBBIES_2_125_CA_3_validation","0.18173187276674","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142","0.202764384380142"
"HOBBIES_2_126_CA_3_validation","1.23275892062863","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036","1.33644357405036"
"HOBBIES_2_127_CA_3_validation","0.0935968411398285","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595","0.100273162298595"
"HOBBIES_2_128_CA_3_validation","0.388040715200888","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524","0.3807273754524"
"HOBBIES_2_129_CA_3_validation","0.924170861795434","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154","0.90067151692154"
"HOBBIES_2_130_CA_3_validation","0.27377634973385","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965","0.317831410315965"
"HOBBIES_2_131_CA_3_validation","0.402457524369751","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045","0.499185583769045"
"HOBBIES_2_132_CA_3_validation","0.366545608052402","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466","0.364473485792466"
"HOBBIES_2_133_CA_3_validation","0.534126437166105","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927","0.36916236151927"
"HOBBIES_2_134_CA_3_validation","0.114850796985048","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027","0.12346214202027"
"HOBBIES_2_135_CA_3_validation","0.262014319243606","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842","0.201935810956842"
"HOBBIES_2_136_CA_3_validation","0.394870873910509","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653","0.426533081372653"
"HOBBIES_2_137_CA_3_validation","0.144292511344118","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501","0.160333397313501"
"HOBBIES_2_138_CA_3_validation","0.0925466689219766","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033","0.0901571616055033"
"HOBBIES_2_139_CA_3_validation","0.250501922033092","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501","0.223102188797501"
"HOBBIES_2_140_CA_3_validation","0.562239518213602","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215","0.489980353046215"
"HOBBIES_2_141_CA_3_validation","0.307764587698941","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999","0.394594591631999"
"HOBBIES_2_142_CA_3_validation","1.82923909475731","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804","1.6810436725804"
"HOBBIES_2_143_CA_3_validation","0.154911040626544","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327","0.156298861142327"
"HOBBIES_2_144_CA_3_validation","0.258677538268281","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321","0.285167956068321"
"HOBBIES_2_145_CA_3_validation","0.368259116129738","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198","0.404939093980198"
"HOBBIES_2_146_CA_3_validation","0.596891397696036","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442","0.443297292979442"
"HOBBIES_2_147_CA_3_validation","0.420494109910677","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573","0.429623637923573"
"HOBBIES_2_148_CA_3_validation","0.19897587762842","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003","0.228640897419003"
"HOBBIES_2_149_CA_3_validation","0.441891712560268","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805","0.298478661564805"
