id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_2_102_CA_3_validation,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828,0.17404016108451828
HOBBIES_2_103_CA_3_validation,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999,0.6015488231635999
HOBBIES_2_104_CA_3_validation,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866,0.24078996597502866
HOBBIES_2_105_CA_3_validation,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814,0.22302033893159814
HOBBIES_2_106_CA_3_validation,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866,0.17940799078493866
HOBBIES_2_107_CA_3_validation,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426,0.4060001298194426
HOBBIES_2_108_CA_3_validation,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783,0.17872637198391783
HOBBIES_2_109_CA_3_validation,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763,0.613499120251763
HOBBIES_2_110_CA_3_validation,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697,0.13837018564958697
HOBBIES_2_111_CA_3_validation,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367,0.02676433242435367
HOBBIES_2_112_CA_3_validation,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287,0.18728816503948287
HOBBIES_2_113_CA_3_validation,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613,0.10265569758573613
HOBBIES_2_114_CA_3_validation,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358,0.19680353331392358
HOBBIES_2_115_CA_3_validation,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319,0.5406517854743319
HOBBIES_2_116_CA_3_validation,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144,0.34829993989892144
HOBBIES_2_117_CA_3_validation,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825,0.7938286171800825
HOBBIES_2_118_CA_3_validation,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104,0.3566041811667104
HOBBIES_2_119_CA_3_validation,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427,0.09379026371121427
HOBBIES_2_120_CA_3_validation,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103,0.5304762786173103
HOBBIES_2_121_CA_3_validation,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155,0.7487642205206155
HOBBIES_2_122_CA_3_validation,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761,0.5392189542327761
HOBBIES_2_123_CA_3_validation,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227,0.33073803766478227
HOBBIES_2_124_CA_3_validation,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473,0.7632418799989473
HOBBIES_2_125_CA_3_validation,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416,0.049051314436198416
HOBBIES_2_126_CA_3_validation,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047,0.7215300608639047
HOBBIES_2_127_CA_3_validation,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726,0.058054972277475726
HOBBIES_2_128_CA_3_validation,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133,0.39285931258265133
HOBBIES_2_129_CA_3_validation,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545,0.9056706486879545
HOBBIES_2_130_CA_3_validation,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342,0.17851202377663342
HOBBIES_2_131_CA_3_validation,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612,0.022095243536239612
HOBBIES_2_132_CA_3_validation,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165,0.09820445288178165
HOBBIES_2_133_CA_3_validation,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175,0.6283103499966175
HOBBIES_2_134_CA_3_validation,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726,0.28545091638165726
HOBBIES_2_135_CA_3_validation,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635,0.49106779780141635
HOBBIES_2_136_CA_3_validation,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275,0.732266856351275
HOBBIES_2_137_CA_3_validation,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484,0.2322201997791484
HOBBIES_2_138_CA_3_validation,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797,0.13367621184552797
HOBBIES_2_139_CA_3_validation,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296,0.3574086764515296
HOBBIES_2_140_CA_3_validation,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067,0.4865551729360067
HOBBIES_2_141_CA_3_validation,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171,0.18307642127103171
HOBBIES_2_142_CA_3_validation,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613,1.9505342314475613
HOBBIES_2_143_CA_3_validation,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698,0.16075234230778698
HOBBIES_2_144_CA_3_validation,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945,0.25870336698716945
HOBBIES_2_145_CA_3_validation,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777,0.5535905885995777
HOBBIES_2_146_CA_3_validation,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494,0.32419470409709494
HOBBIES_2_147_CA_3_validation,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527,0.4551778330132527
HOBBIES_2_148_CA_3_validation,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274,0.3654795379789274
HOBBIES_2_149_CA_3_validation,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108,0.5848097401230108
