id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_2_101_CA_3_validation,0.2798125594854355,0.3801670968532562,0.14096074551343918,0.17239215597510338,-0.016445651650428772,0.08634169958531857,-0.11047866940498352,-0.0990658700466156,-0.05194808542728424,0.0939057357609272,0.1973927915096283,0.2018463984131813,0.15125152096152306,-0.17885421216487885,-0.15847478806972504,-0.03940831124782562,-0.003151003271341324,-0.005020882934331894,0.023323534056544304,-0.10944774001836777,-0.3567412421107292,-0.12997345626354218,-0.03785336762666702,-0.0920405387878418,-0.0792609304189682,0.09193774871528149,-0.02955569699406624,0.21421167254447937
HOBBIES_2_102_CA_3_validation,0.45450344681739807,0.41315507143735886,0.393168181180954,0.3022065944969654,0.19147172570228577,0.052871997468173504,0.1458411104977131,0.03797960467636585,0.07633653469383717,0.14426671899855137,0.2881941758096218,0.1983044296503067,0.06572593003511429,0.04009046591818333,-0.04217492416501045,0.17231648787856102,0.2974153496325016,0.19505206495523453,0.060925669968128204,0.16356594860553741,0.12207008898258209,0.3164895996451378,0.38911402225494385,0.18518872559070587,-0.11449044570326805,0.08426111191511154,0.023266710340976715,-0.07127689197659492
HOBBIES_2_103_CA_3_validation,0.21442775428295135,0.7409201860427856,0.5210784077644348,0.6052916049957275,0.7950944900512695,0.7815514802932739,1.1760427951812744,1.2438898086547852,1.091616153717041,0.9252445697784424,0.8187079429626465,0.46963828802108765,0.3825201988220215,0.09360146522521973,-0.07688874006271362,0.16981831192970276,0.33220070600509644,0.0961846113204956,-0.004432886838912964,0.49609866738319397,0.6082536578178406,0.6663475632667542,0.39627212285995483,0.13672584295272827,0.17255011200904846,0.7334185838699341,1.138904094696045,0.7362192273139954
HOBBIES_2_104_CA_3_validation,0.1377612166106701,0.1601608581840992,0.17797325178980827,0.27487215399742126,0.12500740215182304,0.1255328357219696,0.10783624649047852,0.09079420566558838,-0.0006234124302864075,0.13493261486291885,0.02941509336233139,0.25961483269929886,0.2890760153532028,0.3787683695554733,0.42038494348526,0.19630902260541916,0.26364292949438095,0.24163900315761566,0.40957269072532654,0.7683225274085999,0.6191285848617554,0.5725514888763428,0.4723445624113083,0.5647479593753815,0.6843398809432983,0.6726062893867493,0.6634248197078705,0.6353593468666077
HOBBIES_2_105_CA_3_validation,0.15141434967517853,0.32352596521377563,0.144636332988739,0.1100056990981102,-0.11643409729003906,-0.04979172721505165,-0.12582724913954735,0.03667530603706837,-0.030130185186862946,-0.15373848378658295,-0.11503972113132477,-0.0004776380956172943,0.0370931439101696,0.1956929825246334,-0.038075223565101624,0.10015369392931461,0.39114363491535187,0.0638180784881115,0.07705633528530598,0.0505575817078352,0.4410766437649727,0.1432943344116211,0.12744972482323647,0.18746059387922287,0.29509156942367554,0.29030967503786087,0.10405967012047768,0.3697258234024048
HOBBIES_2_106_CA_3_validation,1.1657479405403137,0.5423816442489624,0.2615233361721039,0.19552353769540787,0.07416953332722187,0.16687439382076263,0.030787624418735504,0.13088668137788773,0.12878745049238205,0.180517315864563,0.1839112490415573,0.2277684062719345,0.3945314437150955,0.17873644083738327,0.3857422024011612,0.13054025173187256,0.216824971139431,0.20426693558692932,0.3117532879114151,-0.030183853581547737,-0.026316773146390915,0.04438590444624424,0.09857186302542686,0.13046148419380188,0.2134668231010437,0.08501145802438259,0.03329937346279621,0.26803920418024063
HOBBIES_2_107_CA_3_validation,0.8300060927867889,0.6007464602589607,0.35588036477565765,0.3040560223162174,0.011118244379758835,-0.24345173314213753,-0.258079145103693,0.5161952115595341,0.29046810418367386,0.5409945584833622,0.6898155137896538,0.45126014202833176,0.6681846007704735,0.9552797079086304,0.7336357906460762,-0.014784522354602814,0.13062270358204842,0.5058293677866459,0.6036560349166393,0.770910456776619,-0.029593754559755325,0.0591724906116724,0.5646845027804375,0.9927731156349182,0.6092879548668861,0.30724912509322166,0.1059109065681696,0.6034536845982075
HOBBIES_2_108_CA_3_validation,-0.010410312563180923,-0.09491080418229103,0.07254412584006786,0.09243382327258587,0.03569872956722975,-0.025625819340348244,-0.0390157476067543,0.1558675915002823,0.08436094969511032,0.22955314815044403,0.08235329389572144,0.09168701805174351,0.11577355116605759,0.24872517585754395,0.5879094153642654,0.3838575482368469,0.27698037028312683,0.1303335316479206,0.2013101577758789,0.09951554238796234,0.14640048891305923,0.2482721507549286,0.16254105046391487,0.1809518113732338,0.18125128000974655,0.092402882874012,0.1004180833697319,0.028349194675683975
HOBBIES_2_109_CA_3_validation,1.5009317994117737,1.4859055876731873,1.1413945108652115,0.896335706114769,0.6647930443286896,0.6701157838106155,0.72127965092659,0.44360312074422836,0.6956622004508972,0.3109283968806267,0.32634294778108597,0.26257020980119705,0.43365082144737244,0.6075222492218018,1.144879549741745,0.9786485880613327,0.5991847962141037,0.4022337608039379,0.5358379483222961,0.6516564786434174,0.3484729342162609,0.14792261645197868,0.23783624917268753,0.2603667266666889,0.13195365481078625,-0.03117871657013893,0.020722465589642525,0.24061981588602066
HOBBIES_2_110_CA_3_validation,-0.2970796152949333,-0.20235881209373474,-0.1859598085284233,-0.06589796394109726,-0.13125935196876526,0.12147855386137962,0.3173346072435379,0.36088085174560547,0.12072951346635818,-0.05691436305642128,-0.12158165127038956,-0.08307147771120071,-0.10187450051307678,-0.1592969074845314,-0.14415322244167328,0.03256469964981079,0.30665136873722076,0.06773000210523605,-0.08724434673786163,-0.23031232506036758,-0.17045558989048004,0.010214421898126602,0.12188287451863289,0.2797352448105812,0.03486515209078789,-0.022510886192321777,0.12306946143507957,0.16304511576890945
HOBBIES_2_111_CA_3_validation,0.03867568075656891,0.033073533326387405,0.031517788767814636,0.046920303255319595,0.03451962023973465,0.04333045333623886,0.007726084440946579,-0.052676018327474594,-0.0010642092674970627,-0.05104755237698555,-0.026325181126594543,0.09175170958042145,0.09557193517684937,0.3292110860347748,0.30370602011680603,0.08312922716140747,0.028865989297628403,0.015579795464873314,0.015066970139741898,0.18091240525245667,0.06555679440498352,0.019371025264263153,-0.00942375510931015,-0.025045249611139297,-0.05760718509554863,-0.031223520636558533,-0.03356550633907318,0.015572676435112953
HOBBIES_2_112_CA_3_validation,0.4980561323463917,0.3414228893816471,0.258610837161541,0.1444129515439272,0.2941088117659092,0.28603049367666245,0.1968414355069399,0.12628218065947294,-0.1130849588662386,0.021628618240356445,-0.07089698687195778,0.05615093279629946,0.17789727821946144,0.023682404309511185,-0.16538325510919094,-0.2034336794167757,-0.09097972325980663,-0.11798287741839886,-0.08663431368768215,-0.0683688372373581,0.0919386949390173,0.00461365282535553,0.02511526830494404,0.12620402500033379,0.33946995064616203,0.4238344207406044,0.32218047231435776,0.19313880987465382
HOBBIES_2_113_CA_3_validation,0.20335115492343903,0.2826014757156372,0.29476210474967957,0.3815693259239197,0.34736400842666626,0.09291363507509232,0.1242654100060463,0.015992596745491028,-0.005038470029830933,0.046659618616104126,-0.10473403334617615,-0.08578681945800781,-0.031328290700912476,0.054233670234680176,-0.025046393275260925,0.003198087215423584,0.28153038024902344,0.3341253399848938,0.21258966624736786,0.4166717231273651,0.5342905521392822,0.28255605697631836,0.2539689540863037,0.3847839832305908,0.3776828944683075,0.22427403926849365,0.30308055877685547,0.3460131287574768
HOBBIES_2_114_CA_3_validation,0.1933533400297165,0.27106714248657227,0.18802279233932495,0.11238154768943787,0.04930908977985382,0.04634029418230057,0.04092162847518921,0.05301449075341225,0.011365637183189392,0.01824212819337845,-0.00014169514179229736,0.016122005879878998,0.04159146547317505,-0.006396889686584473,-0.08201906085014343,-0.07822422683238983,0.11088649928569794,0.09405583888292313,0.19050052762031555,0.2691631019115448,0.14786283671855927,0.05023392289876938,-0.0072468966245651245,-0.03652563691139221,0.13376618921756744,0.14092791080474854,0.03862375020980835,0.04502766579389572
HOBBIES_2_115_CA_3_validation,1.823297694325447,1.1204867139458656,0.5953183695673943,0.38730984181165695,0.20101359486579895,0.47552340477705,0.17514623701572418,0.4055858440697193,0.6486606001853943,1.5730050802230835,1.4853858947753906,1.2651168555021286,1.258245438337326,0.4172421880066395,0.3202001005411148,0.6784359365701675,0.8075378984212875,-0.05967174097895622,0.029365260154008865,1.1492840498685837,0.847623310983181,0.6018209829926491,0.49337947368621826,0.3605448491871357,0.9550328403711319,0.22825709357857704,-0.02440793439745903,-0.253564540296793
HOBBIES_2_116_CA_3_validation,0.19054439663887024,0.20686738193035126,0.09629495441913605,0.1736099123954773,0.16974550485610962,-0.0058725327253341675,-0.11822222173213959,0.20136091113090515,0.19616039097309113,0.6540084481239319,0.025345206260681152,0.38411828875541687,0.4665178954601288,0.6470457911491394,0.6604161262512207,0.6072350740432739,0.3669024109840393,0.09442634880542755,0.3493151366710663,0.5693531632423401,-0.08231745660305023,-0.1570279747247696,0.08476187288761139,0.4383803904056549,0.587430477142334,0.6538165211677551,0.43656086921691895,0.4222397208213806
HOBBIES_2_117_CA_3_validation,0.7748237922787666,1.1633118987083435,0.7541267722845078,0.5730128288269043,0.615495003759861,0.46301572024822235,0.8050859421491623,0.8939089626073837,0.525768619030714,2.5140503495931625,1.5936957001686096,1.6551067680120468,1.179245039820671,0.4378040097653866,0.3331285957247019,0.28436485305428505,0.9252335131168365,0.9825429916381836,0.8345435261726379,1.8807626962661743,1.801830992102623,1.8682033717632294,2.0402283519506454,2.3809289187192917,2.4015448838472366,2.468102812767029,1.5229879915714264,1.427837774157524
HOBBIES_2_118_CA_3_validation,0.13057664036750793,0.1066120807081461,-0.025408733636140823,0.018726196140050888,0.3725726157426834,0.81607386469841,0.17229927703738213,0.2416127547621727,1.1494044959545135,0.29949892312288284,0.35128138959407806,0.36322012543678284,0.4769761860370636,0.17572671175003052,0.025437399744987488,0.07406815886497498,0.08250677958130836,0.01742260530591011,-0.025083646178245544,-0.3893826901912689,-0.22569594904780388,-0.17933739349246025,0.0029381271451711655,0.04402478225529194,0.048179998993873596,0.180994663387537,0.12039853259921074,0.0526970811188221
HOBBIES_2_119_CA_3_validation,0.021117858588695526,0.1073516234755516,0.026097044348716736,-0.020114175975322723,-0.0423460453748703,0.02617698721587658,0.01021195575594902,0.017985621467232704,0.034599654376506805,0.12180642783641815,0.10263568162918091,0.25246936082839966,-0.0014779120683670044,-0.029312841594219208,0.0558638833463192,0.03960373252630234,-0.03458988666534424,0.020486341789364815,0.15853343904018402,0.06414102017879486,-0.04917198419570923,-0.07241582125425339,-0.06021692603826523,-0.006810817867517471,-0.020844459533691406,0.03957369551062584,0.052939217537641525,0.008442781865596771
HOBBIES_2_120_CA_3_validation,0.35674579441547394,0.17977900803089142,0.364081971347332,0.13926930725574493,0.37390366196632385,0.1435944065451622,0.09059496223926544,-0.19884031265974045,-0.4116426780819893,-0.1698308065533638,-0.0347195565700531,0.17010722309350967,0.012894198298454285,0.3774808719754219,1.161525547504425,0.7678373903036118,0.7593268156051636,1.1705487966537476,1.0058195888996124,0.6644106656312943,0.27865681797266006,0.6844288110733032,1.4044874906539917,1.8025237321853638,1.5276548266410828,0.762895792722702,0.8199430257081985,1.1473619937896729
HOBBIES_2_121_CA_3_validation,0.23065154254436493,0.7595137357711792,0.5293775796890259,0.2650110125541687,-0.09478685259819031,-0.011784762144088745,-0.10168054699897766,0.21477460861206055,0.365853488445282,0.28131231665611267,0.27679142355918884,0.7590685486793518,1.1495599746704102,1.5445563793182373,2.410468578338623,1.286620855331421,0.43134450912475586,0.6680747866630554,1.1496726274490356,0.8525893092155457,1.006403923034668,1.0301496982574463,1.4415926933288574,1.6288890838623047,1.3456180095672607,0.9813370108604431,0.9055618047714233,1.1615294218063354
HOBBIES_2_122_CA_3_validation,0.5944443717598915,0.19450690783560276,0.2547920197248459,0.03948562033474445,0.03303569555282593,-0.18486344441771507,-0.34621400758624077,-0.12655584141612053,0.002401876263320446,-0.12921778298914433,-0.06680061668157578,0.07638532295823097,0.022967194207012653,0.20710611529648304,0.34156573936343193,0.09179829340428114,0.22497165575623512,0.1621120423078537,-0.00965801440179348,0.3555607348680496,0.4647604711353779,0.12024062220007181,0.14345464669167995,-0.009443974122405052,-0.13512050360441208,-0.05187883414328098,0.11484228260815144,0.17838316038250923
HOBBIES_2_123_CA_3_validation,0.8510021418333054,0.41019030660390854,0.27643320336937904,0.3640309348702431,0.29126323759555817,0.09591290168464184,0.2918250672519207,0.14670536667108536,0.14119264297187328,0.06531915813684464,0.1439225822687149,0.1754387617111206,-0.1346196010708809,0.025709502398967743,0.614482469856739,0.470651313662529,0.6074031293392181,0.7285224422812462,0.6862102150917053,0.478645958006382,0.35265566408634186,0.4741332232952118,0.5548198372125626,0.6649674996733665,0.5356378853321075,0.27338753640651703,0.30084842443466187,0.4079483859241009
HOBBIES_2_124_CA_3_validation,0.5603552609682083,-0.1103324443101883,-0.17653925344347954,-0.1998019963502884,0.10341659188270569,0.5675816349685192,0.027359258383512497,0.8502765744924545,1.248810589313507,2.157777026295662,1.0581805184483528,0.564222726970911,0.011830385774374008,0.6711228936910629,0.642214547842741,0.4600873589515686,0.6547114066779613,-0.10416766628623009,-0.5441308580338955,0.23525750264525414,-0.2670549787580967,-0.34574026241898537,0.402876902371645,1.6124892979860306,2.1333298087120056,2.2068187594413757,1.3993678987026215,1.4879465103149414
HOBBIES_2_125_CA_3_validation,-0.15062681771814823,-0.09211740270256996,-0.07239118404686451,-0.038789598271250725,0.13960403017699718,0.06848736107349396,0.4079575389623642,0.3148299902677536,-0.009826842695474625,0.22387424111366272,0.148617934435606,0.0842054421082139,0.00481637567281723,-0.13923157192766666,-0.05812712572515011,0.056653017178177834,0.24692977964878082,0.13063448294997215,-0.19805157743394375,-0.5570847317576408,-0.07853860966861248,0.12200400233268738,0.05703495442867279,0.03340189438313246,0.101909882389009,0.02586211822926998,0.05372465122491121,-0.0989738367497921
HOBBIES_2_126_CA_3_validation,0.9479153156280518,1.3433703780174255,1.239527314901352,1.2351620197296143,0.5412016063928604,0.18179992213845253,1.1777384579181671,1.487719565629959,0.953231155872345,2.212543338537216,1.0077042877674103,1.3743720948696136,1.4976000785827637,1.249232441186905,1.2352141737937927,1.178218126296997,0.9872099757194519,0.7907713949680328,0.5343511700630188,1.4258162677288055,0.957941859960556,0.22757155820727348,0.5460721999406815,1.1292462050914764,1.2620356678962708,0.9738387912511826,0.3394807130098343,-0.16656745225191116
HOBBIES_2_127_CA_3_validation,-0.020339319482445717,-0.09513718262314796,0.09433523565530777,0.17464517802000046,0.05421990528702736,-0.09928781166672707,-0.05093969777226448,-0.05323946289718151,0.014517635107040405,-0.10059420391917229,-0.0942210853099823,-0.04025207832455635,-0.08812122792005539,0.0149180693551898,-0.11724315583705902,-0.03674792870879173,-0.011411894112825394,-0.17223044112324715,-0.16292648389935493,-0.13867712393403053,-0.04757593385875225,-0.03227228298783302,-0.05080408416688442,-0.0493910126388073,0.11393764615058899,0.07963982596993446,0.08482968807220459,0.03482337109744549
HOBBIES_2_128_CA_3_validation,0.5261449813842773,0.584435760974884,0.5806320309638977,0.3513016104698181,0.16686147451400757,-0.07911452651023865,0.2712799906730652,0.22825589776039124,0.01622110605239868,-0.4093441367149353,0.036116331815719604,0.4580215513706207,0.9554173946380615,0.4462135136127472,0.3659018576145172,0.2293938249349594,-0.03329160809516907,0.05675765872001648,-0.2433561086654663,-0.13473603129386902,0.1642189621925354,0.1653967648744583,0.25002580881118774,-0.03192383050918579,-0.1517696976661682,-0.2058342695236206,-0.02935093641281128,-0.10875242948532104
HOBBIES_2_129_CA_3_validation,-0.33377427607774734,-0.2771381288766861,-0.41359905153512955,0.613909587264061,1.1078745126724243,1.0776851326227188,0.5869871936738491,0.16569998115301132,0.31599272042512894,1.9103273749351501,2.964593842625618,1.2298859655857086,2.116752229630947,2.1534856408834457,1.0361921042203903,-0.16478728502988815,0.6538775749504566,0.8088435046374798,0.5241068080067635,1.327082421630621,3.7015270441770554,2.226877212524414,0.7235600613057613,0.5201354622840881,1.8688756972551346,1.159941405057907,0.8974933065474033,0.7256641052663326
HOBBIES_2_130_CA_3_validation,0.3307812288403511,0.14319725334644318,0.35723399370908737,0.3569939360022545,0.37298500537872314,0.3343629464507103,0.14050297439098358,0.13359716162085533,0.1103532500565052,-0.19173329696059227,-0.21352307870984077,-0.045057330280542374,-0.1654590107500553,0.014748424291610718,-0.02676820382475853,-0.027094054967164993,0.17700906842947006,0.31905099749565125,0.4810155928134918,0.03234410658478737,-0.1796329952776432,-0.14455454424023628,-0.05553329363465309,-0.01136844977736473,-0.07653312757611275,-0.04864906892180443,0.11146880686283112,-0.032200682908296585
HOBBIES_2_131_CA_3_validation,-0.09855814278125763,-0.2390185296535492,-0.13345593959093094,-0.23006946593523026,-0.0016106218099594116,0.16198859363794327,0.19621355086565018,0.028315797448158264,-0.19535712897777557,0.1711910478770733,0.31598635017871857,0.31317581981420517,0.44174904376268387,0.5163584053516388,0.3131667710840702,0.09048526734113693,0.494610995054245,0.4903561621904373,0.2867674268782139,0.44062063843011856,0.5373804047703743,0.532796636223793,0.4107537530362606,0.14525801315903664,-0.1844300702214241,0.04239092767238617,0.03217577189207077,-0.20598503202199936
HOBBIES_2_132_CA_3_validation,0.16507504507899284,-0.12703337706625462,-0.004242723807692528,0.2515586279332638,0.24756859987974167,0.10784108191728592,0.12701701372861862,0.07208552677184343,0.1410066895186901,0.5394017696380615,0.6009777635335922,0.4148893430829048,0.40390361100435257,0.1738733984529972,0.28805261477828026,0.14981379732489586,-0.26711292564868927,-0.08409126661717892,-0.0890799704939127,0.7820530980825424,1.2230820208787918,0.32754626125097275,-0.14357675798237324,-0.3369808569550514,0.08380768820643425,0.15011785551905632,0.2441941760480404,0.2204577624797821
HOBBIES_2_133_CA_3_validation,0.2891274504363537,0.36474907025694847,0.5363953709602356,0.26604194939136505,0.18777935206890106,0.159116443246603,0.023808903992176056,0.02166646718978882,0.4832686334848404,-0.06845168769359589,0.06517370045185089,-0.0889904797077179,0.07774749770760536,0.9420277774333954,-0.12618383765220642,0.11665534228086472,0.012536454945802689,-0.039690129458904266,-0.26604273170232773,-0.3609388768672943,-0.1806553676724434,-0.0004743412137031555,0.1426704153418541,0.5392025634646416,1.0110801756381989,2.2303854525089264,1.909374475479126,0.37500474974513054
HOBBIES_2_134_CA_3_validation,0.10942913219332695,0.05990435555577278,0.0030272305011749268,0.06183209270238876,0.02995479851961136,0.2261160984635353,0.5050273686647415,0.6374462395906448,0.59171462059021,0.8408509790897369,0.788367748260498,0.7735118865966797,0.653041809797287,0.12914855405688286,0.0001281648874282837,0.02225741744041443,0.3162364214658737,0.6978136897087097,0.5730860531330109,0.10656942799687386,0.23268449306488037,0.5342958569526672,0.543690875172615,0.4345589876174927,0.2720321863889694,0.23671167343854904,0.2617889642715454,0.42307940125465393
HOBBIES_2_135_CA_3_validation,0.4179929569363594,0.09551669470965862,-0.03640570677816868,0.11704881675541401,0.2762187458574772,0.4326503723859787,0.46279333531856537,0.168403722345829,0.18124792724847794,-0.048919329419732094,-0.12089458294212818,-0.0349349994212389,-0.07880893535912037,-0.17073441296815872,0.21245146170258522,0.25188248604536057,0.20092599093914032,0.06300791166722775,-0.15711113810539246,-0.15747498720884323,0.1577974110841751,0.2481868863105774,0.22738438099622726,0.11296889744699001,0.1579979807138443,0.3686974197626114,0.39656948298215866,0.11256618425250053
HOBBIES_2_136_CA_3_validation,0.5027537047863007,1.2647634744644165,1.158030927181244,0.6393416970968246,0.5199702456593513,0.3416872024536133,0.31055741012096405,0.37813901901245117,0.6363056600093842,0.350441113114357,0.063534677028656,0.44313855469226837,-0.03599334508180618,0.4342326521873474,1.1086957156658173,1.1472247540950775,0.38718946278095245,0.4212701693177223,0.6102237477898598,2.378675192594528,1.6252140700817108,0.9802059829235077,0.90650275349617,0.7380922138690948,0.9730532765388489,0.7862062752246857,0.8390000462532043,0.3849385678768158
HOBBIES_2_137_CA_3_validation,0.736289918422699,0.5706196650862694,0.4955480992794037,0.462416373193264,0.14153221622109413,0.09015155956149101,0.26757121086120605,0.07698413450270891,-0.020252903923392296,0.17853854224085808,-0.13709981925785542,0.22009443491697311,0.12483594939112663,0.11077296920120716,0.33328816294670105,0.32540276646614075,0.32354578375816345,0.34207284450531006,0.5196854472160339,0.8436570316553116,0.36317475140094757,0.221962071955204,0.14795314520597458,0.089699886739254,0.14576107263565063,0.025239381939172745,-0.06838851608335972,-0.1899944245815277
HOBBIES_2_138_CA_3_validation,0.4510086178779602,0.18843796849250793,0.04324504733085632,0.014285825192928314,0.011504828929901123,0.1816374659538269,0.07927814871072769,0.07448414713144302,0.10801666975021362,0.17663517594337463,0.10789130628108978,0.0712558776140213,0.1612413376569748,0.0999799370765686,0.06018800288438797,0.10934127122163773,0.3993648588657379,0.3397708535194397,0.2768666744232178,0.5763282179832458,0.30066052079200745,0.15214690566062927,0.19333794713020325,0.2649553716182709,0.30797135829925537,0.10433237254619598,0.06455089896917343,0.20203471183776855
HOBBIES_2_139_CA_3_validation,-0.09964605141431093,0.1123161781579256,0.08773973397910595,0.06240081321448088,0.047386569902300835,0.0348591199144721,0.05374159477651119,0.15386371314525604,0.014533759094774723,0.26745543256402016,0.28517910093069077,0.43462498113512993,0.3130371607840061,0.09979329630732536,0.35442428290843964,0.386879850178957,0.1380931455641985,0.1874307543039322,0.2723742853850126,0.2628393843770027,0.3505301848053932,0.4395429454743862,0.667069673538208,0.633887529373169,0.477090485394001,0.09996859543025494,-0.05688723083585501,0.016796638257801533
HOBBIES_2_140_CA_3_validation,0.7606184184551239,0.5168486014008522,0.23954319953918457,0.3750613369047642,0.3411342054605484,0.44864897429943085,0.5601877421140671,0.4745866507291794,0.35364630445837975,0.29720374196767807,0.25927355140447617,0.14056918025016785,0.2311221957206726,0.3946667015552521,0.712285004556179,1.1331709623336792,0.8259419053792953,0.2531491778790951,0.23400722816586494,0.29239972680807114,0.46202127635478973,0.6704407036304474,0.7484214082360268,0.44179196655750275,0.38875553384423256,0.37283558398485184,0.5386336147785187,0.5473014116287231
HOBBIES_2_141_CA_3_validation,0.3072512149810791,0.3842574954032898,0.16059839725494385,0.2877559959888458,0.03748932480812073,0.17255498468875885,0.35623836517333984,0.8335421085357666,0.8295348286628723,1.1445696353912354,0.805713415145874,0.6020138263702393,0.4316399097442627,0.2824714779853821,0.6904751062393188,0.4299364387989044,0.4123205244541168,0.9181569814682007,0.938470184803009,0.5202140212059021,0.3249656856060028,0.38039684295654297,0.3649616539478302,0.257371187210083,0.32319319248199463,0.3686884045600891,0.33533334732055664,0.44076162576675415
HOBBIES_2_142_CA_3_validation,1.8145000413060188,1.7648926228284836,1.8108459636569023,1.6709601916372776,3.3003285974264145,2.9892994463443756,4.125056549906731,2.1959963478147984,1.8362005949020386,1.1642058789730072,0.0357317291200161,-0.514347780495882,0.5845426060259342,2.2261418774724007,0.9338594619184732,1.000453820452094,-0.16798508539795876,1.617298524826765,1.7285012230277061,6.651594340801239,4.147385157644749,3.1800476759672165,2.7231737226247787,3.3769655600190163,2.6368535459041595,2.7211288809776306,2.682492859661579,3.715129032731056
HOBBIES_2_143_CA_3_validation,-0.2187402043491602,-0.16706202924251556,0.026558218523859978,-0.027808818966150284,-0.1095146257430315,-0.24993046559393406,0.14600047655403614,0.3649655357003212,0.145765645429492,1.6356146186590195,0.3035634681582451,0.3436744548380375,0.8921021819114685,0.26181033439934254,-0.10284920409321785,-0.08328711520880461,0.25481675937771797,0.2981330528855324,0.4696306250989437,-0.23189479112625122,0.23381513729691505,0.3441447224467993,0.2806115224957466,0.11341856606304646,0.07829404203221202,-0.07514951936900616,0.05319970427080989,0.26408810913562775
HOBBIES_2_144_CA_3_validation,-0.17845557630062103,0.061845213174819946,0.1759236454963684,0.23795939981937408,0.27399900555610657,0.18022862076759338,0.3092039227485657,0.29266834259033203,0.5272798538208008,0.147892564535141,0.07264765352010727,0.17589311301708221,0.26638638973236084,0.4804174304008484,0.6374183297157288,0.5526837706565857,0.2160824090242386,-0.01169566810131073,0.047826364636421204,0.12980778515338898,0.11470495164394379,0.0592854768037796,0.2367238998413086,0.38938140869140625,0.36232852935791016,0.33521902561187744,0.1410970836877823,0.020230844616889954
HOBBIES_2_145_CA_3_validation,0.17989518120884895,-0.147947296500206,0.18534153699874878,0.34931011497974396,0.7288619875907898,0.402100645005703,0.5638495087623596,1.0088762640953064,0.6906475126743317,1.3613823056221008,1.1278612166643143,0.4293602332472801,0.405660942196846,0.42048264294862747,1.2916775047779083,1.0289409011602402,0.8302289247512817,0.5627914890646935,0.965215265750885,1.8319058418273926,1.1255872249603271,1.3993372023105621,1.4356629550457,1.7579680681228638,1.7313915491104126,1.3849031925201416,0.850592702627182,1.063605546951294
HOBBIES_2_146_CA_3_validation,-0.20287279039621353,0.057318732142448425,0.023208893835544586,0.07434669882059097,0.5212217941880226,0.5191522091627121,0.3563717007637024,0.7574398815631866,0.3619367629289627,0.9976494312286377,0.07508061826229095,0.5733141303062439,0.625416710972786,0.5922059714794159,0.6270334124565125,0.00677693635225296,0.0068895891308784485,-0.29175449162721634,-0.3651639446616173,-0.1786087080836296,0.2923239581286907,0.2527674287557602,0.38266465067863464,0.8302252739667892,0.7859624177217484,0.22282201796770096,0.22166360169649124,0.7077303528785706
HOBBIES_2_147_CA_3_validation,0.2296523004770279,0.06084006279706955,0.06658481433987617,-0.071368757635355,-0.15257883816957474,0.08221739903092384,0.061490610241889954,-0.0050072744488716125,0.05060819908976555,0.3090139850974083,-0.14137059450149536,-0.1578158140182495,0.6102322787046432,0.6862087547779083,0.5561071634292603,0.4063873365521431,0.44625695794820786,0.3600006550550461,0.3040802851319313,0.036925338208675385,0.06800994277000427,0.008239392191171646,0.05086202174425125,0.15326708555221558,0.30579155310988426,0.07649444974958897,0.09144220501184464,0.04895227029919624
HOBBIES_2_148_CA_3_validation,0.46000534296035767,0.07932139933109283,0.0840727686882019,0.2895415425300598,0.4346228837966919,0.16674309968948364,0.28997087478637695,0.012035295367240906,-0.05080246925354004,0.21039576828479767,0.23232895135879517,0.06064194440841675,0.3879936635494232,0.0788738876581192,-0.33498820662498474,-0.34502270817756653,0.03189241886138916,0.06864824891090393,-0.05603152513504028,0.2999576926231384,0.41336295008659363,0.28364068269729614,0.2924962639808655,0.15309040248394012,0.21375206112861633,-0.03456340730190277,-0.051956743001937866,0.046095460653305054
HOBBIES_2_149_CA_3_validation,0.25382636673748493,0.38228556513786316,0.08199400454759598,-0.0848445501178503,0.006830696016550064,-0.11588796973228455,0.03909467160701752,0.3571639657020569,0.027189092710614204,0.9049906954169273,0.714193768799305,0.9133209884166718,0.9857420772314072,0.17258670926094055,0.050852677784860134,-0.07035259157419205,0.2860371731221676,0.44811998307704926,0.6204273030161858,0.5126324445009232,0.7325782254338264,0.6601368114352226,0.5343290865421295,0.5035064779222012,0.5309600234031677,0.5314106196165085,0.3246106430888176,0.30719890631735325
