"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"HOBBIES_2_109_CA_3_validation","0.33157004903404","0.339066769828867","0.327254694627026","0.327079963582287","0.331685238450699","0.350910716169632","0.34750664215213","0.329244365927184","0.361470571188029","0.338435873308427","0.331939192238363","0.360438350942779","0.370100372201784","0.366280573088362","0.361652937632385","0.354909134541636","0.366439419242711","0.355988810216473","0.359330157484328","0.379441053346561","0.366542055356434","0.360398846584861","0.366514853715608","0.352958298199542","0.350737406135022","0.353065035088471","0.369857469150368","0.349631488285517"
"HOBBIES_2_110_CA_3_validation","0.0382933777026046","0.0450044129888192","0.0504737259279607","0.0420536154262634","0.0426436465074614","0.0433282576464564","0.0641431227310677","0.0491774851943855","0.0722352244631021","0.07916252529376","0.0738239718911841","0.0893673025724931","0.0824761257398943","0.100278148123539","0.0941023805185391","0.0841908525321329","0.101615252523615","0.0824140304814637","0.076633397916207","0.0628217699231095","0.0595166324065314","0.0493474981095145","0.0478414751355022","0.044698804578647","0.0274180876058932","0.0190552634124299","0.0108580309619394","0.0108664457258113"
"HOBBIES_2_111_CA_3_validation","0.0183491760368388","0.0115371717170971","0.0162678228206443","0.0126982197395528","0.0104008531893156","0.0222265882499458","0.0165857394552373","0.0208566102738363","0.0170854428741625","0.0189982147284668","0.019696832564398","0.0205334911085617","0.0271270135591602","0.0213750847159193","0.0238465610704784","0.018463058879617","0.0262908613220568","0.0174822883340615","0.0150948946071848","0.0243756364751661","0.016014640918865","0.0186602254268488","0.0117147475913787","0.016372320079013","0.0127838923686276","0.0105130291922861","0.0223991958814251","0.0185765772949408"
"HOBBIES_2_112_CA_3_validation","0.0751989986998489","0.076303908065421","0.0780618769404378","0.0900219430563871","0.066493918771614","0.061006504890903","0.0591985157421478","0.0859720910793027","0.0829112519272892","0.0761106266553298","0.10586867662777","0.0778772631030301","0.0644173695017993","0.0613545868161775","0.0771351577097604","0.0860601113836133","0.0826812856879144","0.0861225200861728","0.0609478210758048","0.0548310211802385","0.0427808283461726","0.0590787792414194","0.0589775951647387","0.0598498071813277","0.0713020277989558","0.047690294278065","0.0425764402595658","0.051453080919988"
"HOBBIES_2_113_CA_3_validation","0.0726222100860719","0.0875032263826092","0.07469762141394","0.0822452815544396","0.0465537988522195","0.0931809915410381","0.100089769144781","0.0710003394513401","0.0919958279831112","0.0719869205132806","0.0891614829141273","0.0591789569866187","0.0894514295719729","0.0949740444278396","0.0564945434731588","0.0771998251547701","0.0691386535660851","0.0594579173496536","0.0216318312370226","0.0574625633926669","0.0598708934541132","0.0213704081492959","0.0343747584050444","0.0199891264451888","0.0263279223976511","-0.0101315757685067","0.0362307033171496","0.0514447463912006"
"HOBBIES_2_114_CA_3_validation","0.104371152664853","0.0995733388062689","0.116967493780527","0.0988862462718687","0.0974798893856246","0.0956430705791139","0.103814923451662","0.0876069015544522","0.0785306384098426","0.0964639485313966","0.0777581153808807","0.0728126526862593","0.0796775636306846","0.0876972114167391","0.0780610751911314","0.0658378029782642","0.0799566777028677","0.0710707926113911","0.0702227010947962","0.0767956091359455","0.0797080162168066","0.0719202009940916","0.0680240557324554","0.0868595031277486","0.0707223778057772","0.0717123239968838","0.0726609771065456","0.0775315665594667"
"HOBBIES_2_115_CA_3_validation","0.279651531633328","0.284745828853164","0.303077060961689","0.283764260910966","0.259588554763387","0.26972257680473","0.303408987968909","0.267051332280996","0.237338310840665","0.253110939705763","0.266891494543434","0.210221014957184","0.227355608755135","0.261786472143096","0.202563314352164","0.231216781693417","0.218579431328489","0.20840444418665","0.187676741979835","0.209719892087081","0.239020017764416","0.185363532741107","0.195302566444335","0.219983444168041","0.208399435028294","0.193177094940225","0.213309500384863","0.282282097874787"
"HOBBIES_2_116_CA_3_validation","0.0894742062934187","0.124045452985288","0.0924609353143148","0.108205974911814","0.103979019390005","0.100647587832257","0.105541769766127","0.091329507038355","0.11144936236004","0.0818123658720384","0.115407824081736","0.0959540568292652","0.114654192340156","0.119310426687433","0.110858535144607","0.139384122414242","0.0919209962201643","0.128804287684246","0.123218901652334","0.138937412725477","0.117941420984921","0.107198641301241","0.139680353823962","0.10544609636639","0.118026209484032","0.110178510471812","0.102842977579886","0.0971077289219949"
"HOBBIES_2_117_CA_3_validation","0.271002559595048","0.266849352233624","0.280076737749268","0.269810753701987","0.27558615245855","0.302303866073933","0.263671321725868","0.292090580009872","0.273724945849861","0.30777876274338","0.315776739695624","0.307557479151355","0.328364962587223","0.291019227052988","0.29793391028463","0.318610223055388","0.318524839158721","0.302888003777196","0.31032018486125","0.311571698528525","0.279668747650852","0.285949557014858","0.28302742458002","0.297109358685448","0.287259402649539","0.292961598284297","0.319078810640606","0.30195856526746"
"HOBBIES_2_118_CA_3_validation","0.197643940144401","0.207138378879542","0.197544762708069","0.189730011941683","0.195061695314717","0.190031983283395","0.172006235355751","0.149986385121866","0.178632155574574","0.143912770198045","0.1212758898805","0.147730200812008","0.150081099308921","0.133262557216872","0.141129154429211","0.122839395844808","0.135883400782884","0.137350140221304","0.146116988105233","0.175884593416888","0.148863013805069","0.160546625539854","0.174009224162339","0.169259215960039","0.167013766167633","0.178471990115783","0.179943669061872","0.140535579345202"
"HOBBIES_2_119_CA_3_validation","0.0394356735337188","0.0574564568214545","0.0423450791022306","0.0521973156617525","0.0547531142746091","0.0575759129190165","0.0614429251579891","0.0352756175365094","0.0436885289558297","0.0408772646510435","0.052257416320492","0.0452089755180357","0.0625306068775554","0.0658634862423762","0.0452586741615412","0.0561930507724409","0.0310851507622571","0.0550879126316202","0.0568104878863708","0.0610588299734685","0.0561131242730667","0.0354878938433603","0.0525263073763094","0.0365492688794721","0.0456635806189554","0.0476171618559078","0.0499781536597487","0.0474718148486222"
"HOBBIES_2_120_CA_3_validation","0.293161326304596","0.304215277571414","0.288671311355305","0.289119946612927","0.285349356463586","0.265095155512059","0.32452369940211","0.249917996664427","0.296104627096867","0.299430247879098","0.263979767690216","0.294864383442976","0.280083382213684","0.341350726906302","0.302949832701043","0.282783316610107","0.302096525122572","0.3076733216316","0.304817892849295","0.271729925741441","0.333543096640409","0.291002674732559","0.301058420124691","0.283202179034122","0.279974014564244","0.271152934884796","0.244507822614427","0.261292252121454"
"HOBBIES_2_121_CA_3_validation","0.280339824079994","0.267214779334423","0.289239412833702","0.272875791118743","0.267294702347831","0.294802710556679","0.300063503148114","0.269556314361315","0.248444894794915","0.282484169455342","0.26640988317216","0.25409931703122","0.281071285062218","0.289685925664361","0.249226022254791","0.254557782695612","0.272378221697875","0.257964625420216","0.25811488614893","0.277677962961353","0.303988103558838","0.26507427065993","0.258058022511341","0.286028279086879","0.275278989956091","0.274823924199902","0.306827587409838","0.329209917362685"
"HOBBIES_2_122_CA_3_validation","0.121852197269512","0.111572075621286","0.129387472371679","0.140673155143861","0.112047273641862","0.131274172349704","0.104936150882206","0.115155299120919","0.0951887274168811","0.124941101113512","0.129273365399566","0.0905106198753931","0.126029464099461","0.0971755495116993","0.116313505711951","0.0904459168400097","0.0964618601605303","0.122572024114335","0.0902049236030665","0.110712689467724","0.0747502948227211","0.0940905533173953","0.0802145424855431","0.0949782553386077","0.10386052511533","0.0735683947297675","0.0919372232395293","0.0543012427805449"
"HOBBIES_2_123_CA_3_validation","0.113477963849463","0.0930283212750141","0.0988398800862271","0.0618545518351475","0.083193883797563","0.0710747373093741","0.0822905359984423","0.065369700446102","0.0539860105528948","0.0723036040074063","0.0266126335888235","0.0585344010106353","0.0584391857391543","0.0743010257470665","0.0761980926719816","0.0490197259940858","0.0691124433394928","0.047814816893338","0.0773458380975691","0.0715932836502085","0.0889595887536662","0.0934738750361632","0.082368654685153","0.0973483815577535","0.0691517999673047","0.0987088682720734","0.0940610205621988","0.0977800179965725"
"HOBBIES_2_124_CA_3_validation","0.263048186908705","0.282503282191939","0.232146353246696","0.257681098614172","0.249631259827613","0.257450437362839","0.251398787737223","0.230507615248384","0.215584831744048","0.172735486264095","0.219922416519848","0.180520574099084","0.208432920632035","0.208314418929682","0.173185480581048","0.221740112344704","0.145380273923252","0.196654267372297","0.200352009081063","0.230330342704881","0.239554011046572","0.210711669300319","0.244082418897335","0.208186595669209","0.24840215002209","0.254920815497086","0.276865827422756","0.304959126641147"
"HOBBIES_2_125_CA_3_validation","0.00505927596723357","0.0145600819231525","0.0170235105428828","0.00659947363175316","0.010139570090004","0.034053205873627","0.0359161108373633","0.001176900998236","0.0139401941220542","0.00795144354566343","-0.00742650518348328","-0.000516750668765286","0.0187807061514319","0.0209904179531838","-0.0153345397283478","-0.00335875587972072","0.00271777112205254","-0.0120814716015762","-0.00796082994112616","0.0202797394579218","0.0298641280634005","-0.00630454684743851","0.00387486748062425","0.00701866420038817","-0.00273716776282243","0.00144722576536342","0.0259716838273102","0.0303294432574385"
"HOBBIES_2_126_CA_3_validation","0.319176860578884","0.333976165763408","0.311815016377229","0.298213615427161","0.306606512060062","0.321414672979453","0.314475707833291","0.302220354030128","0.330030783179088","0.286440771021227","0.279239466892676","0.302002948506949","0.305501515754209","0.300077109037541","0.290789102164662","0.305907294967721","0.299479393021448","0.276107609429221","0.287684797551808","0.314893433695011","0.304585670403668","0.297505668071734","0.315793190721128","0.297542886517471","0.288160998252006","0.300964294387404","0.320255376670373","0.316609140315798"
"HOBBIES_2_127_CA_3_validation","0.0119784635652102","0.0188873148108147","0.00275136332180406","0.0105740834918729","0.013026397000206","0.0159510963064031","0.024289004695545","-0.000535960752279603","0.00853538716613791","-0.00107933121581982","-0.00483250399376549","4.75613669613448e-05","0.00966034657667345","0.0188181633415047","0.00237170870996387","0.00299442206164297","-0.0101359016781615","0.00492197714190749","0.00869262834589512","0.0128311771540167","0.027008751241392","0.0107402202788384","0.0189522010096196","0.00401859103501119","0.0128998296908814","0.0162271566435834","0.0198080393101572","0.0209907022388384"
"HOBBIES_2_128_CA_3_validation","0.247625688853403","0.208629252030025","0.208196069922181","0.221998662212672","0.186463019330933","0.216980563120273","0.231043960785147","0.238082954111186","0.20375216690763","0.136846649546746","0.201926179827279","0.170821220487296","0.196264054369579","0.20743573241631","0.21707138733605","0.167425643794921","0.169260912255868","0.176039781042917","0.135919562705092","0.223773502924086","0.174636577021026","0.184037369149994","0.139992245241179","0.135150605851312","0.145281636807978","0.10689722735128","0.135461412710327","0.143182891413667"
"HOBBIES_2_129_CA_3_validation","0.287065167041677","0.316962356550592","0.311166553955854","0.315798202644458","0.303523653596519","0.325356208526535","0.328156652006674","0.259728702018174","0.229185271404917","0.274103754473022","0.247120232164036","0.176418090289972","0.24278898039922","0.241330798972319","0.167267384446592","0.18939606658978","0.122831060398046","0.170612486527328","0.153664552614529","0.164322369735707","0.19370628896456","0.124401641294457","0.149757257062008","0.141944944178535","0.147104743901033","0.137875668878069","0.165196954479442","0.178266532374735"
"HOBBIES_2_130_CA_3_validation","0.105143555854066","0.103630947208087","0.0869716418677734","0.113763978514315","0.128732944947062","0.178057065888449","0.198257789147949","0.143519889646739","0.100055110340685","0.0488640047586149","0.140770555287036","0.113660990825774","0.174196435593267","0.191945124502831","0.109095928134327","0.128727871032011","0.0680262027856044","0.104193874678249","0.115025632237271","0.206247888194302","0.181026277239406","0.0973742156817212","0.0906928116395749","0.0692197232183876","0.0916066398754264","0.102622841600368","0.148481183423189","0.191499986562392"
"HOBBIES_2_131_CA_3_validation","0.0127991014135227","0.000969017408483631","0.00963727453765838","0.0162558403234342","0.0169771409312513","-0.0109055966858573","0.0206831081041871","-0.00495244690287664","-0.0201432454491593","0.0326189366454927","0.0132055938619908","0.00950228919075859","0.0217875834586244","0.0533890479411944","0.0612464053389421","0.0162694875931439","0.019471874645262","0.064761032812041","0.0635530298399473","0.0300986063002278","0.0512072453633363","0.0547500006241041","0.0392953112597544","0.0433148143095338","0.0443096980610704","0.0385140540506081","0.00333375665154409","-0.007097071886926"
"HOBBIES_2_132_CA_3_validation","-0.00327860960421372","-0.0174839972773017","-0.0147967656974315","0.00495913975863173","-0.0153447902832082","0.00381680620463117","-0.00901924682641211","0.0183819180605678","-0.0178092345099276","0.00561006245063952","0.0245524964612885","-0.0186183260408199","0.00809599637148334","-0.00662309059978529","0.00643606563035974","0.00176799665473173","-0.0201440679168587","0.00536031530024744","-0.0186590618903053","-0.0157247460004188","-0.0205554216955842","-0.00936564867647762","-0.0278978572318456","-0.0296037583958865","-0.0141963490959929","-0.0386884662044528","-0.023437193398734","-0.0275212491749458"
"HOBBIES_2_133_CA_3_validation","0.244463567404318","0.243821822037181","0.24675448712016","0.220736455717546","0.206080682439095","0.248644139265085","0.201558833694924","0.238308972354528","0.21424780367273","0.237227641208016","0.212450470252424","0.174750161186599","0.244876378993196","0.194113723323787","0.240514756806676","0.219504256936894","0.196822571612686","0.196190528275728","0.176103129769865","0.220993125575271","0.151599482060396","0.198601769775608","0.191599815171561","0.189199555613211","0.15893611694038","0.141157007448992","0.181727481075388","0.120864281402111"
"HOBBIES_2_134_CA_3_validation","0.133045066261485","0.136997698495896","0.144649166594159","0.14051793735766","0.154182863859456","0.141643297849173","0.161914970623728","0.135959163244538","0.147759661085064","0.142655259175198","0.145053185437759","0.166085221979203","0.144948768799987","0.166356099110138","0.137063708486577","0.147921374888502","0.16363625589981","0.151401109684768","0.166490813693523","0.159656165487359","0.179917541223322","0.149810556029677","0.155484578534361","0.164341664126572","0.160902339229852","0.174759716442378","0.161938872108096","0.185704543617237"
"HOBBIES_2_135_CA_3_validation","0.171725979755807","0.164975183682445","0.18421400043693","0.156538996531896","0.162249437023406","0.17935048792179","0.164000751850008","0.159472711160483","0.165037687729591","0.158978256735673","0.160823255941973","0.180447078054734","0.179563211869682","0.16676597961465","0.157482159719352","0.161769649903603","0.197472819905676","0.154598257285762","0.165820485133697","0.194701563833056","0.165042718041702","0.15947205822794","0.159480377432238","0.185943799037844","0.165802889814299","0.179189384106883","0.203933518298172","0.203744863437478"
"HOBBIES_2_136_CA_3_validation","0.173718774982831","0.158160493726382","0.148137926565241","0.148410689052005","0.147766336065386","0.181020363849165","0.159420836830768","0.172280401280431","0.142117597485635","0.146217785699121","0.185312498173684","0.170626011669759","0.212248653219388","0.189861552238376","0.198951587266357","0.184605674742701","0.160256427749021","0.1688511787083","0.16760926779643","0.194368429823564","0.13613171931427","0.146673840411823","0.130670130674173","0.120787345671428","0.121773506965612","0.122389980471643","0.157412143634234","0.141315352424914"
"HOBBIES_2_137_CA_3_validation","0.173473317248875","0.148251187316628","0.157467417253348","0.13380708350987","0.131957283414129","0.142513543906431","0.163886177793672","0.131830381699431","0.123105793385097","0.135251967241019","0.0880778064156536","0.104836000951117","0.112718170147664","0.135686436089771","0.120971043676633","0.0817233764698338","0.111739478960237","0.0880969417076421","0.0909795720215345","0.0995616238274655","0.135604026677481","0.126234645491112","0.10732782086272","0.123997859917896","0.108776960604314","0.116172223308485","0.136576280338928","0.153165705272605"
"HOBBIES_2_138_CA_3_validation","0.0831236738796191","0.0851708492488504","0.0944300488370712","0.0942907317389484","0.0810004694703398","0.0791774608827955","0.0782456102555525","0.0745914577520251","0.087627877747569","0.0596630787260741","0.091331657801902","0.0900677685437059","0.07111198060496","0.0726465844717449","0.06223140365147","0.0773137506523254","0.100659678346912","0.085494394442033","0.0767741981477226","0.0987919814186438","0.0817687055272099","0.0732627749714634","0.0805676799584985","0.095137260272597","0.10023642920642","0.0919907066629318","0.0949015421693221","0.107656922516021"
"HOBBIES_2_139_CA_3_validation","0.189332628319947","0.181881718180277","0.191684413243634","0.199756677143179","0.186291099274609","0.195720952029997","0.19501521184816","0.187667668388805","0.170848027700644","0.156077718462725","0.175752361938387","0.153234998430961","0.159940998796377","0.158203455755637","0.141011530055651","0.140387815374257","0.140715915140575","0.145890525062435","0.131483673709694","0.161914147853131","0.15724664736754","0.141579649660635","0.133721328515264","0.143780347230063","0.152800222541047","0.140987603144021","0.152775565449396","0.164190610923332"
"HOBBIES_2_140_CA_3_validation","0.115121314412784","0.118959846319899","0.12565829149741","0.133768250281428","0.133453588904065","0.158245815663235","0.121392923003964","0.104380839684638","0.120057447237952","0.136104047117657","0.125615355419411","0.134549120356281","0.175691982974487","0.139545653883782","0.143832436750989","0.130382157255936","0.146443727541693","0.170458313583529","0.169906740220718","0.202881995319217","0.163955107260133","0.164778394243808","0.169354315732941","0.175429257923019","0.181707545543415","0.178532810917712","0.199636807261094","0.137025691427798"
"HOBBIES_2_141_CA_3_validation","0.137267473849553","0.14829490965651","0.138104932904456","0.134404890196033","0.122631369889207","0.143923649657341","0.153044699769165","0.103765068292989","0.129015723890383","0.116009892067545","0.117342214695433","0.120964210160195","0.143043509891026","0.153670287018873","0.120432801125645","0.118932025483393","0.125651466402166","0.124434882973182","0.116003605082419","0.143492927744737","0.137813650767712","0.107024290834321","0.122034600439358","0.116207803058184","0.117140391108007","0.110150293843396","0.136253118023156","0.135858214147667"
"HOBBIES_2_142_CA_3_validation","0.426855391951247","0.471529300898302","0.463976053006044","0.444257534212212","0.437811831456516","0.414230964680495","0.453119804396232","0.378514578289897","0.450188614683787","0.419665386585951","0.357218123814915","0.380129216806313","0.340710511814069","0.376497575799685","0.32314180960597","0.336408834327537","0.357152875519749","0.321505031098239","0.312821631434464","0.293487531202981","0.347754083618591","0.300354966010579","0.343341275719335","0.336454971567259","0.319697857337601","0.318389759116314","0.301949268868625","0.326639034110227"
"HOBBIES_2_143_CA_3_validation","0.0676813824698675","0.0831055246742017","0.0824119959114623","0.075559838751581","0.072535842230761","0.102945748664692","0.0813957492368979","0.0565605637025438","0.0993131069296001","0.0819065397268582","0.0517070917216188","0.0760057661030831","0.0885524412419865","0.0663234446327922","0.051563573205018","0.0548543728998063","0.0807597663493995","0.0553169809252847","0.0508862351386119","0.0787474418280801","0.0677000417756765","0.0522079037248424","0.0655692761865523","0.0628428997354676","0.0539987814156189","0.0490374190816984","0.0775808977426128","0.0434815290587894"
"HOBBIES_2_144_CA_3_validation","0.17895957264186","0.19532120433941","0.173546675021968","0.183263089722615","0.175811717113358","0.167353078602717","0.185492062481715","0.180508279876717","0.177433707441983","0.177824760618094","0.176810551953214","0.150822781813852","0.150787534593179","0.16706029139875","0.155678269702552","0.172551679791953","0.131221500158673","0.148723598848277","0.139148487687856","0.114593538288789","0.144966762825262","0.135388787438418","0.14931417374174","0.126050694098586","0.13521662350061","0.128121098944358","0.120870672697759","0.146023304182416"
"HOBBIES_2_145_CA_3_validation","0.239303926038313","0.230058700775384","0.223542346016492","0.215729279448325","0.242229686996562","0.247385035559147","0.241188623171339","0.242423000543393","0.250683627478669","0.252375996435027","0.218842232750253","0.26161217797544","0.252368011914408","0.245045850520519","0.247370993193789","0.234465795126841","0.242648168512091","0.218577441193504","0.241845018208869","0.221832888808011","0.23446173957107","0.233408816780958","0.219897571309593","0.208531467079404","0.195387465061663","0.21619948954782","0.21545057605836","0.200603092763471"
"HOBBIES_2_146_CA_3_validation","0.175971441453361","0.159039831264824","0.189873322731343","0.180450825952408","0.201185031570379","0.180821574930006","0.173161383013826","0.179527821815011","0.143999739310994","0.155954836887463","0.180902443293446","0.183190072396394","0.172347877731915","0.164629792743024","0.16212210234469","0.153656844450377","0.165804396757186","0.16564374505011","0.186035707755838","0.193584269582924","0.159798152301427","0.156848985642191","0.139105570909275","0.169124605443965","0.158879880366782","0.178784226531973","0.157589102846116","0.157904822854523"
"HOBBIES_2_147_CA_3_validation","0.213075743070992","0.224804132340623","0.200548846424006","0.212627370614417","0.213382599183808","0.21018737058319","0.183453735282076","0.199582163826608","0.171040535688315","0.193221469269014","0.224617083106604","0.18544520917236","0.222524311868212","0.198744495641551","0.211946226025131","0.234753583504835","0.172802544136246","0.227250402309048","0.232885121070097","0.227930997906701","0.194767825691137","0.208827265686333","0.226431399861454","0.207696746356194","0.2248589526319","0.230193952215745","0.231023336978989","0.213466034993009"
"HOBBIES_2_148_CA_3_validation","0.153097483069818","0.114434946129165","0.128657962223593","0.116412494657226","0.103714053621835","0.116058026890536","0.118304040701008","0.14540494320669","0.101298164931053","0.100754115552491","0.126044711076203","0.107998951998546","0.127790623277698","0.12847131697685","0.159530568135121","0.112274232836532","0.119833895184405","0.113840293095635","0.0985158214917773","0.130555021941607","0.0859752291975234","0.116693260671465","0.0747498356185789","0.0860668173046982","0.0713210589701683","0.0565556928822669","0.067289539321984","0.0629666638250492"
"HOBBIES_2_149_CA_3_validation","0.170687913884103","0.175037931545218","0.181231020476903","0.173697442200818","0.156162903037548","0.175411572567991","0.193546340116157","0.213493081793792","0.180896577909734","0.187654717048706","0.20996143366252","0.154921637681297","0.173283840444652","0.190778159597133","0.17237133827302","0.213678157576877","0.1818008787561","0.172765241777561","0.153948870019376","0.170877347651903","0.195138510979485","0.176004395356809","0.179145884941124","0.184050182734821","0.175205523495143","0.156397992188323","0.174472580099856","0.229176308995955"
